agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Morristown Police Department,2016,Tennessee,29576,TN0320100,155,440,139,203,369,116,78,534,169,4,8,297,394,21,2,2,1,208,1,191,76,60,122,6,196,12,228,6,15,42,0,8,0,0,0,6,0,0,4,0,1,0,2,0,0,0,8,0,0,21,1,2
Morristown Police Department,2015,Tennessee,29377,TN0320100,159,453,149,213,372,102,60,656,194,27,12,323,526,16,6,4,3,215,0,201,66,82,96,5,154,7,216,4,14,60,1,12,0,1,0,3,0,0,6,0,1,0,0,0,0,0,0,0,0,2,0,0
Morristown Police Department,2014,Tennessee,29401,TN0320100,131,412,124,146,294,67,60,449,182,15,9,351,565,26,1,0,1,152,0,130,48,48,107,6,96,3,221,2,13,16,0,3,0,0,0,5,0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0
Morristown Police Department,2013,Tennessee,29300,TN0320100,182,436,96,129,238,73,110,380,212,11,13,431,488,25,0,0,0,99,2,29,28,8,90,5,164,4,208,3,19,21,0,3,0,1,0,1,0,0,5,1,0,0,6,0,0,0,0,1,0,0,0,0
Morristown Police Department,2012,Tennessee,29617,TN0320100,184,453,112,174,305,87,86,323,259,30,16,514,526,45,0,1,0,87,0,23,26,14,123,4,154,5,215,5,16,19,0,3,0,0,0,2,0,0,9,1,0,0,2,0,1,0,0,0,0,0,0,0
Morristown Police Department,2011,Tennessee,29400,TN0320100,248,475,115,196,337,101,155,317,280,7,15,550,510,36,0,2,0,85,1,34,47,16,136,5,91,8,219,4,16,16,1,5,1,0,0,1,0,0,10,0,0,13,4,0,0,0,0,0,0,0,0,0
Morristown Police Department,2010,Tennessee,28147,TN0320100,202,490,140,182,328,86,164,228,282,17,18,648,582,42,1,3,0,75,1,28,73,12,413,8,200,8,528,10,21,13,1,3,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0
Morristown Police Department,2009,Tennessee,27775,TN0320100,197,501,128,177,382,68,184,237,204,5,20,519,543,37,0,2,0,73,1,46,72,17,325,5,142,0,448,6,13,31,0,1,0,1,0,1,0,0,11,0,1,0,2,0,0,0,0,0,0,0,0,0
Morristown Police Department,2008,Tennessee,27579,TN0320100,188,484,129,205,414,120,203,331,307,17,22,582,524,54,0,0,3,80,0,41,117,19,291,15,195,1,402,4,20,39,0,4,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Morristown Police Department,2007,Tennessee,27147,TN0320100,176,461,134,235,390,115,179,420,361,6,26,486,418,66,2,1,0,133,1,65,134,26,369,14,73,1,494,3,16,48,0,0,0,0,0,0,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0
Morristown Police Department,2006,Tennessee,26520,TN0320100,203,510,142,173,396,126,160,426,333,25,20,460,269,31,0,0,1,150,1,112,62,17,489,12,168,0,562,5,6,41,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Morristown Police Department,2005,Tennessee,25730,TN0320100,168,576,142,224,508,149,181,402,368,29,17,432,306,38,0,0,0,157,3,133,191,35,465,16,82,0,712,4,9,37,0,3,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Morristown Police Department,2004,Tennessee,25399,TN0320100,159,566,93,215,462,149,185,346,432,43,11,402,380,41,4,0,0,144,1,195,93,26,487,19,124,1,655,7,18,36,0,1,1,0,0,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
Morristown Police Department,2003,Tennessee,25330,TN0320100,203,485,115,204,486,161,252,280,371,21,17,374,339,29,2,2,0,116,2,130,48,23,469,5,108,0,595,5,11,30,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Morristown Police Department,2002,Tennessee,25439,TN0320100,253,462,102,216,473,116,267,300,263,22,7,335,306,35,1,4,3,99,4,136,38,28,371,18,76,0,495,2,20,14,0,1,0,0,0,0,0,0,7,0,1,0,1,0,0,0,0,0,0,0,0,0
Morristown Police Department,2001,Tennessee,25188,TN0320100,258,460,140,245,468,129,201,315,335,32,7,355,270,27,2,2,0,126,2,152,58,35,330,25,50,0,380,2,19,9,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Morristown Police Department,2000,Tennessee,0,TN0320100,206,431,136,205,412,167,151,271,308,27,11,327,208,30,0,1,1,100,0,141,23,37,172,12,18,5,247,3,9,4,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
Morristown Police Department,1999,Tennessee,23293,TN0320100,181,418,185,140,479,182,130,272,367,16,8,383,224,38,1,0,1,74,2,115,13,31,205,9,3,8,111,8,10,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
