agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
South Hadley Police Department,2016,Massachusetts,17748,MA0081500,29,67,16,69,93,11,0,31,89,0,1,21,8,5,1,1,0,0,0,24,2,5,8,1,9,8,28,1,1,23,0,6,0,1,1,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0
South Hadley Police Department,2015,Massachusetts,17684,MA0081500,50,94,29,72,113,13,1,17,144,0,5,25,16,3,0,1,2,0,0,37,4,4,11,2,8,3,38,0,3,31,0,8,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
South Hadley Police Department,2014,Massachusetts,17747,MA0081500,40,80,21,55,128,14,0,17,115,0,6,21,23,4,0,0,0,0,0,36,2,2,9,2,6,12,24,0,1,26,0,5,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
South Hadley Police Department,2013,Massachusetts,17794,MA0081500,35,116,30,73,164,12,1,26,99,0,4,40,25,4,0,1,0,0,0,52,1,5,10,1,17,10,34,0,0,26,0,2,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
South Hadley Police Department,2012,Massachusetts,17642,MA0081500,80,98,23,91,163,11,0,39,155,0,10,31,38,2,0,1,1,0,1,48,3,6,12,2,10,8,23,1,1,20,0,3,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
South Hadley Police Department,2011,Massachusetts,17621,MA0081500,46,91,27,68,150,10,1,23,156,0,4,20,21,9,0,0,1,0,0,41,2,10,14,3,12,8,21,1,1,21,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
South Hadley Police Department,2010,Massachusetts,17138,MA0081500,52,66,26,75,175,17,0,18,165,0,1,12,21,6,0,0,2,0,0,61,0,4,10,4,6,14,11,1,0,9,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
South Hadley Police Department,2009,Massachusetts,17267,MA0081500,61,63,21,68,166,19,2,27,133,0,1,20,13,6,1,0,1,0,0,40,0,6,11,1,5,9,17,0,0,11,0,1,2,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
South Hadley Police Department,2008,Massachusetts,16921,MA0081500,63,63,21,63,223,9,0,67,151,0,3,22,8,7,1,1,0,0,0,34,1,4,8,2,3,10,15,0,0,2,0,1,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
South Hadley Police Department,2007,Massachusetts,17011,MA0081500,47,44,22,84,160,19,2,58,135,0,0,16,8,0,1,0,1,0,0,30,4,9,11,1,2,6,21,1,1,16,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
South Hadley Police Department,2006,Massachusetts,17166,MA0081500,56,53,21,69,208,14,0,70,170,0,9,13,19,2,0,1,0,4,0,20,0,9,13,3,9,20,27,1,2,8,0,2,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
South Hadley Police Department,2005,Massachusetts,17133,MA0081500,51,59,15,41,170,18,0,45,155,0,1,2,10,2,0,0,0,9,0,4,0,4,7,1,7,16,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Hadley Police Department,2004,Massachusetts,17368,MA0081500,40,42,27,41,151,23,0,57,138,0,3,2,10,5,0,0,0,2,0,1,0,5,4,0,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Hadley Police Department,2003,Massachusetts,17263,MA0081500,64,60,25,47,178,17,0,41,165,0,2,1,21,5,0,0,0,5,0,5,0,3,13,4,6,18,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
