agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Brighton Police Department,2016,Tennessee,3018,TN0840400,18,11,8,13,17,1,0,42,10,0,0,1,4,1,0,0,0,16,0,4,0,2,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Brighton Police Department,2015,Tennessee,2956,TN0840400,16,18,10,10,9,2,2,20,4,0,1,7,1,0,0,0,0,4,0,6,0,1,1,0,2,0,0,0,0,5,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brighton Police Department,2014,Tennessee,2961,TN0840400,10,12,6,9,13,4,1,5,9,0,0,1,4,0,0,0,0,1,0,1,0,3,1,0,1,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brighton Police Department,2013,Tennessee,2960,TN0840400,9,16,6,9,12,4,2,12,11,0,0,7,0,0,0,0,0,3,0,6,0,1,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Brighton Police Department,2012,Tennessee,2769,TN0840400,10,11,1,11,18,1,3,16,13,0,0,13,0,1,0,0,0,3,0,5,0,0,2,0,0,1,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brighton Police Department,2011,Tennessee,2760,TN0840400,4,17,7,9,27,3,2,25,12,1,0,10,1,0,0,0,0,3,0,8,0,6,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brighton Police Department,2010,Tennessee,2782,TN0840400,7,27,9,13,29,1,0,18,5,2,0,9,0,0,2,0,0,4,0,14,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brighton Police Department,2009,Tennessee,2736,TN0840400,8,13,5,9,30,4,3,11,12,0,0,1,0,1,0,0,0,4,0,2,0,0,1,0,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brighton Police Department,2008,Tennessee,2672,TN0840400,4,15,7,10,30,3,6,21,18,0,0,1,0,0,0,0,0,13,0,0,0,7,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Brighton Police Department,2007,Tennessee,2664,TN0840400,10,11,13,13,20,3,9,22,14,0,0,0,0,0,0,0,0,6,0,6,0,7,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Brighton Police Department,2006,Tennessee,2472,TN0840400,20,21,9,21,29,2,3,16,10,0,1,7,0,1,0,0,0,3,0,17,0,3,3,0,6,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Brighton Police Department,2005,Tennessee,2254,TN0840400,3,31,4,9,22,8,9,15,12,0,1,5,1,0,0,0,0,2,0,7,0,4,3,0,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brighton Police Department,2004,Tennessee,2089,TN0840400,6,19,7,17,19,5,9,9,9,0,0,9,0,2,0,0,0,1,0,9,1,6,1,0,4,1,1,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Brighton Police Department,2003,Tennessee,1935,TN0840400,2,13,4,18,20,2,3,7,11,0,1,6,1,1,1,0,1,1,0,13,0,3,3,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Brighton Police Department,2002,Tennessee,1751,TN0840400,6,14,2,18,17,6,4,6,11,0,0,6,0,2,2,0,0,0,0,10,0,2,1,0,2,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brighton Police Department,2001,Tennessee,1734,TN0840400,8,16,6,17,23,3,5,7,10,0,0,13,1,0,0,0,0,0,0,12,0,3,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brighton Police Department,2000,Tennessee,0,TN0840400,9,10,2,9,10,0,10,2,9,0,1,1,4,0,0,0,0,0,0,3,0,2,3,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brighton Police Department,1999,Tennessee,1198,TN0840400,1,5,1,13,12,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
