agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Pittsfield Township Dept of Public Safety,2006,Michigan,33539,MI8190600,138,244,30,165,179,105,61,78,138,2,12,102,270,21,1,3,3,0,0,30,27,12,22,2,70,26,53,0,12,22,0,2,0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
Pittsfield Township Dept of Public Safety,2005,Michigan,32482,MI8190600,171,266,49,163,194,112,63,59,136,0,11,99,362,15,2,2,3,0,0,24,27,8,28,6,71,22,35,3,12,39,0,0,0,0,0,0,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0,0
Pittsfield Township Dept of Public Safety,2004,Michigan,32340,MI8190600,175,233,46,149,185,145,78,54,182,3,16,102,329,28,2,7,3,1,1,32,40,9,40,4,67,30,72,7,16,22,0,1,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0
Pittsfield Township Dept of Public Safety,2003,Michigan,31970,MI8190600,199,204,34,148,190,143,77,38,156,0,11,109,322,13,2,5,5,0,1,38,35,7,29,4,53,33,50,1,3,16,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
Pittsfield Township Dept of Public Safety,2002,Michigan,30507,MI8190600,176,218,39,152,226,94,104,52,142,1,4,98,298,20,3,1,1,0,0,29,38,10,26,4,53,12,30,5,7,13,0,1,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
Pittsfield Township Dept of Public Safety,2001,Michigan,30326,MI8190600,186,193,39,143,213,113,47,38,174,1,5,90,248,20,3,6,2,0,0,58,33,12,32,3,55,12,36,1,4,8,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
Pittsfield Township Dept of Public Safety,2000,Michigan,0,MI8190600,146,224,41,129,201,123,52,62,236,2,5,85,301,22,5,4,3,1,0,45,40,12,32,4,62,25,37,5,6,13,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Pittsfield Township Dept of Public Safety,1999,Michigan,24099,MI8190600,188,192,21,120,159,112,51,37,266,0,2,91,236,15,1,2,1,1,0,43,38,4,23,3,39,10,36,1,11,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Pittsfield Township Dept of Public Safety,1998,Michigan,21725,MI8190600,280,226,32,166,249,148,46,33,224,1,5,106,234,12,6,5,2,0,2,69,41,8,20,4,40,28,45,2,9,4,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Pittsfield Township Dept of Public Safety,1997,Michigan,18581,MI8190600,204,211,30,151,280,140,83,38,242,2,6,114,335,20,8,2,2,0,1,134,41,26,25,4,22,22,63,1,8,2,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0
Pittsfield Township Dept of Public Safety,1996,Michigan,18239,MI8190600,223,302,32,149,321,159,84,48,281,0,9,123,371,14,11,2,3,1,0,199,51,19,16,11,22,30,53,5,11,5,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Pittsfield Township Dept of Public Safety,1995,Michigan,18154,MI8190600,327,324,52,231,298,157,106,59,242,2,9,125,395,28,6,9,4,1,0,201,47,20,11,8,16,29,35,4,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
