agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Detroit Police Department,2016,Michigan,669673,MI8234900,3764,10284,8652,8872,9444,8792,2027,1752,4266,7,409,3402,396,2960,125,157,148,17,291,5981,42,1198,111,556,189,237,4321,153,274,736,0,7,0,275,0,102,0,0,10,0,27,5,58,2,8,0,0,0,0,0,0,0
Detroit Police Department,2015,Michigan,673225,MI8234900,4107,10157,7312,7952,9207,8055,2089,2046,4492,9,375,3269,372,3480,150,193,122,34,279,5606,44,1011,134,845,51,242,4877,170,224,402,1,7,1,272,3,104,1,0,6,1,25,7,50,3,9,0,0,0,0,0,0,0
Detroit Police Department,2014,Michigan,684694,MI8234900,3685,11194,8000,9271,9106,10053,2540,2250,4104,3,378,2886,352,3602,110,199,139,30,280,4767,43,1329,135,492,53,256,5324,174,280,175,2,4,1,113,1,84,1,0,7,2,21,3,52,5,17,0,0,0,0,0,0,0
Detroit Police Department,2013,Michigan,699889,MI8234900,4563,10471,7732,11847,10457,11585,3475,2556,5256,4,437,3393,323,4808,167,208,142,27,297,6199,32,1651,105,611,26,222,5083,217,230,642,0,5,2,13,0,90,2,0,3,0,21,1,35,1,14,0,0,0,0,0,0,0
Detroit Police Department,2012,Michigan,707096,MI8234900,4255,11006,8177,13592,11730,11409,2800,2814,5197,5,439,3214,348,4882,121,233,136,40,355,5884,39,1499,151,561,50,239,4393,167,232,760,0,5,1,8,0,112,4,0,5,0,21,7,50,2,25,0,0,0,0,0,0,0
Detroit Police Department,2011,Michigan,713240,MI8234900,4325,12279,8432,16136,12108,11151,3261,2633,5134,9,422,3094,444,5012,186,244,111,55,319,4476,41,1678,182,958,97,377,3017,161,239,332,0,6,0,9,0,113,2,0,7,0,26,3,44,2,33,0,0,0,0,0,0,0
Detroit Police Department,2010,Michigan,899447,MI8234900,4920,13714,9404,17260,13547,12635,3946,2864,5442,4,401,3103,466,5586,186,334,130,97,294,4913,43,1774,243,1082,107,356,2834,211,236,300,0,4,1,35,2,133,5,0,11,0,28,4,38,1,19,0,0,0,0,0,0,0
Detroit Police Department,2009,Michigan,908441,MI8234900,4958,13866,9963,19459,13847,13005,4451,3573,5505,16,327,3116,444,6037,227,348,93,161,349,5194,49,1739,295,637,125,424,2795,196,194,304,2,1,0,183,4,137,7,0,3,5,19,6,34,1,15,0,0,0,0,0,0,0
Detroit Police Department,2008,Michigan,905783,MI8234900,4536,13048,9751,18605,14050,17072,4508,3463,6284,16,330,3545,431,6384,225,343,115,200,299,5158,56,2195,394,719,145,519,3028,242,194,348,0,1,1,261,2,135,5,0,14,0,24,4,44,5,5,0,0,0,0,0,0,0
Detroit Police Department,2007,Michigan,860971,MI8234900,4525,13776,10953,17986,14978,20685,4817,4160,6615,23,331,4127,557,6642,310,400,85,335,373,6055,69,2391,461,760,214,865,3513,288,205,463,0,2,2,170,3,190,8,1,10,0,21,4,58,3,9,0,0,0,0,0,0,0
Detroit Police Department,2006,Michigan,884462,MI8234900,4534,14365,11714,18327,16743,22465,5125,3730,6238,32,576,4211,662,7269,360,442,179,284,385,5480,70,2374,451,862,184,1922,3122,308,330,385,3,4,1,223,5,188,9,0,13,1,45,5,48,4,8,0,0,0,0,0,0,0
Detroit Police Department,2005,Michigan,900932,MI8234900,3735,14664,11980,15511,14839,21251,3603,3000,5013,42,576,3976,625,6840,291,484,207,208,353,5600,81,1919,453,938,255,2853,2965,324,353,517,55,2,2,471,4,249,7,0,57,0,56,4,63,3,1,0,0,0,0,0,0,0
