agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Wasatch County Sheriff's Office,2016,Utah,15546,UT0260000,19,37,8,15,87,10,2,148,33,0,2,8,1,0,0,1,0,126,0,0,0,4,0,1,0,0,0,1,8,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wasatch County Sheriff's Office,2015,Utah,14709,UT0260000,9,36,7,21,129,4,1,107,45,0,1,20,0,0,0,3,1,80,0,0,0,0,0,0,2,3,0,1,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wasatch County Sheriff's Office,2014,Utah,13942,UT0260000,16,47,10,30,95,7,2,163,50,1,2,27,2,0,0,2,0,101,0,0,0,7,2,1,4,3,0,2,27,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wasatch County Sheriff's Office,2013,Utah,13438,UT0260000,13,69,12,31,124,10,0,45,59,0,2,25,0,0,0,2,1,34,0,0,0,7,0,0,3,0,0,1,20,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wasatch County Sheriff's Office,2012,Utah,12781,UT0260000,17,41,9,22,85,6,5,16,61,1,0,32,8,0,1,1,0,0,0,0,0,6,0,0,1,0,0,0,16,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Wasatch County Sheriff's Office,2011,Utah,12392,UT0260000,33,48,5,38,79,7,2,32,63,0,1,23,3,0,1,2,2,0,0,0,0,3,0,0,5,1,0,1,17,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wasatch County Sheriff's Office,2010,Utah,11588,UT0260000,19,40,3,22,88,8,4,36,38,0,0,23,1,0,0,3,2,0,0,0,0,1,2,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wasatch County Sheriff's Office,2009,Utah,11628,UT0260000,23,38,4,46,76,12,2,31,65,1,2,19,2,0,3,1,0,0,0,0,0,3,2,0,0,0,0,1,12,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wasatch County Sheriff's Office,2008,Utah,11532,UT0260000,13,48,3,23,72,12,1,34,55,0,3,38,4,0,0,2,0,0,0,0,0,1,0,1,0,0,0,1,11,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wasatch County Sheriff's Office,2007,Utah,11283,UT0260000,24,47,4,23,69,11,2,44,43,0,1,60,1,0,0,4,0,0,0,0,0,1,1,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
