agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Bellingham Police Department,2016,Massachusetts,16922,MA0110200,41,57,21,26,99,17,0,41,194,0,5,39,126,2,3,4,1,0,0,40,6,3,17,1,18,11,54,1,5,28,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellingham Police Department,2015,Massachusetts,16879,MA0110200,19,49,15,34,84,10,0,44,145,0,3,50,142,11,4,4,2,0,0,41,2,4,17,2,8,12,57,1,14,23,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellingham Police Department,2014,Massachusetts,16801,MA0110200,23,48,21,51,116,16,1,29,105,0,1,29,84,8,1,3,0,1,0,41,2,6,13,3,4,7,31,0,6,19,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellingham Police Department,2013,Massachusetts,16619,MA0110200,34,38,23,57,146,10,0,29,134,0,3,30,45,8,1,4,0,0,0,29,7,8,12,3,12,12,17,0,3,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellingham Police Department,2012,Massachusetts,16593,MA0110200,59,42,18,46,107,20,0,13,175,0,1,20,60,4,4,3,0,0,0,44,2,4,10,2,6,6,23,0,5,13,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellingham Police Department,2011,Massachusetts,16432,MA0110200,64,49,19,38,154,15,0,16,168,1,2,19,65,5,0,2,1,0,0,37,4,2,13,0,7,4,28,2,5,13,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Bellingham Police Department,2010,Massachusetts,15728,MA0110200,35,59,16,43,160,11,1,14,134,0,1,32,39,4,3,4,0,1,0,32,5,3,18,2,6,9,25,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Bellingham Police Department,2009,Massachusetts,16235,MA0110200,35,56,19,35,195,14,3,13,114,0,4,18,25,6,1,1,1,0,0,32,5,6,17,2,15,13,25,0,4,7,0,2,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Bellingham Police Department,2008,Massachusetts,NA,MA0110200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bellingham Police Department,2007,Massachusetts,15965,MA0110200,125,44,18,47,149,18,21,19,61,0,1,12,31,7,0,0,1,1,0,21,2,1,8,1,31,6,20,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
Bellingham Police Department,2006,Massachusetts,15879,MA0110200,30,58,9,70,192,14,16,23,57,1,1,30,53,3,1,2,0,0,0,17,3,2,17,1,27,7,40,0,0,11,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0,0,0
