agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Scott County Sheriff's Office,2016,Virginia,18621,VA0840000,18,93,6,38,126,19,2,155,80,0,7,16,21,0,1,0,1,17,1,13,2,13,18,2,15,8,19,2,12,0,0,4,0,0,0,2,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0
Scott County Sheriff's Office,2015,Virginia,18921,VA0840000,13,92,11,51,113,20,4,55,118,0,1,18,11,1,1,0,0,14,0,12,2,26,10,2,11,12,26,5,5,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2014,Virginia,19258,VA0840000,20,98,6,66,93,15,8,56,139,2,5,21,9,3,0,0,3,13,0,15,3,22,15,0,9,8,13,5,9,0,1,2,0,1,0,3,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2013,Virginia,19444,VA0840000,9,96,12,82,122,17,15,77,144,4,8,28,13,6,0,0,1,21,0,21,1,18,18,2,9,3,22,7,8,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2012,Virginia,19986,VA0840000,17,121,8,99,135,12,6,77,173,2,7,25,20,2,0,0,0,17,1,14,1,26,26,3,15,10,22,10,13,1,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2011,Virginia,20053,VA0840000,29,111,10,132,155,22,11,107,226,1,7,48,13,3,0,0,4,16,1,24,1,17,29,1,16,7,26,2,11,3,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2010,Virginia,19277,VA0840000,28,130,9,141,185,17,10,96,195,1,4,42,14,1,0,1,2,14,5,25,9,32,26,3,14,9,19,6,13,2,0,3,0,1,0,0,0,0,0,1,1,5,1,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2009,Virginia,19519,VA0840000,40,111,21,122,183,31,1,156,143,1,9,54,8,10,0,1,1,11,0,23,3,30,27,4,12,6,25,5,4,1,0,1,0,1,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2008,Virginia,19281,VA0840000,39,191,29,108,214,29,23,125,203,0,7,77,9,1,0,0,2,6,2,11,3,23,22,2,11,3,19,11,8,2,1,2,1,0,0,2,0,0,3,0,0,9,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2007,Virginia,19329,VA0840000,43,135,22,129,193,27,5,39,147,2,2,79,16,1,0,1,2,4,1,5,4,27,23,11,6,2,18,9,7,0,0,2,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2006,Virginia,19802,VA0840000,22,119,24,128,186,39,11,15,137,5,5,80,10,2,2,0,1,2,3,3,2,20,27,0,6,0,8,4,10,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
