agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Dennis Police Department,2016,Massachusetts,13905,MA0010500,55,94,43,77,92,16,0,42,152,0,7,48,18,1,1,3,2,0,0,15,1,5,9,0,5,4,32,0,3,11,1,2,3,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Dennis Police Department,2015,Massachusetts,14001,MA0010500,48,119,40,89,82,19,0,53,146,0,5,57,17,2,3,5,3,0,0,16,2,9,9,2,11,3,26,1,5,10,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Dennis Police Department,2014,Massachusetts,14074,MA0010500,46,116,48,118,69,12,0,46,163,0,5,41,25,4,5,4,4,0,0,16,1,4,17,2,5,6,31,2,2,9,0,2,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Dennis Police Department,2013,Massachusetts,14173,MA0010500,87,124,52,215,110,20,1,67,196,0,8,55,16,8,2,9,5,0,0,16,1,3,16,3,15,21,34,2,2,9,0,0,0,0,0,4,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Dennis Police Department,2012,Massachusetts,14325,MA0010500,54,114,41,260,118,5,0,36,177,0,0,64,23,6,0,4,5,0,0,39,1,6,17,2,9,8,25,0,2,14,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Dennis Police Department,2011,Massachusetts,14294,MA0010500,99,132,45,210,159,9,0,42,240,0,5,62,21,7,3,0,2,0,0,46,3,8,14,4,8,18,28,2,3,9,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Dennis Police Department,2010,Massachusetts,15212,MA0010500,133,135,55,233,153,17,1,36,303,0,11,70,29,8,0,0,1,0,0,32,1,8,27,2,13,15,25,4,8,6,0,3,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
Dennis Police Department,2009,Massachusetts,15475,MA0010500,146,131,53,243,191,12,4,34,297,1,9,47,22,15,3,3,3,0,0,61,0,5,21,4,11,12,28,4,6,8,0,1,5,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0
Dennis Police Department,2008,Massachusetts,15406,MA0010500,115,115,62,169,215,20,6,45,250,0,7,56,21,7,1,0,2,0,0,49,0,7,34,5,12,4,34,4,4,10,0,1,4,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Dennis Police Department,2007,Massachusetts,15666,MA0010500,128,100,52,111,176,13,9,58,150,0,3,75,22,5,0,1,1,1,0,40,1,9,16,4,5,4,6,0,5,9,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Dennis Police Department,2006,Massachusetts,15986,MA0010500,120,150,45,179,208,28,7,59,188,1,2,107,34,7,0,0,0,3,1,35,1,9,19,0,15,7,2,3,2,10,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
Dennis Police Department,2005,Massachusetts,16078,MA0010500,86,154,49,152,239,29,9,38,167,0,6,92,14,7,0,0,0,4,0,28,0,8,24,5,10,4,2,1,5,5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Dennis Police Department,2004,Massachusetts,16183,MA0010500,60,123,59,129,204,24,15,50,169,3,2,58,22,5,0,0,1,2,0,31,0,8,21,11,7,4,0,0,13,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Dennis Police Department,2003,Massachusetts,16208,MA0010500,86,124,58,168,184,17,13,73,202,3,2,24,20,5,0,0,2,1,0,13,0,11,8,6,12,2,2,1,12,3,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
Dennis Police Department,2002,Massachusetts,16171,MA0010500,79,137,77,167,182,22,24,63,293,4,1,33,26,4,1,0,1,7,1,44,1,4,13,1,6,11,8,0,4,1,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0
Dennis Police Department,2001,Massachusetts,16049,MA0010500,77,144,58,155,192,20,16,59,242,0,3,36,20,1,1,0,1,3,0,38,0,5,17,15,4,0,5,1,10,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Dennis Police Department,2000,Massachusetts,0,MA0010500,88,135,56,124,240,26,17,41,260,1,3,39,24,4,1,0,0,4,1,52,0,4,12,4,9,3,3,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dennis Police Department,1999,Massachusetts,14760,MA0010500,96,143,53,125,196,26,20,31,233,0,3,25,25,3,0,0,0,2,0,64,0,2,10,3,7,3,0,3,10,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Dennis Police Department,1998,Massachusetts,14717,MA0010500,101,125,46,163,202,21,21,36,201,0,2,40,22,1,0,0,0,6,0,46,0,5,9,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
