agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Billerica Police Department,2016,Massachusetts,42965,MA0090800,41,60,31,33,128,8,17,39,62,0,3,29,12,5,0,1,0,20,0,37,0,4,11,0,43,3,27,1,8,46,0,2,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
Billerica Police Department,2015,Massachusetts,42762,MA0090800,52,70,27,51,119,21,18,58,82,0,3,29,24,3,0,1,0,37,0,32,2,8,14,2,35,2,9,0,5,56,0,2,0,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
Billerica Police Department,2014,Massachusetts,42393,MA0090800,71,87,20,66,144,27,26,44,104,0,2,33,64,2,0,4,0,17,0,39,1,10,13,5,54,0,15,1,1,35,0,8,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0
Billerica Police Department,2013,Massachusetts,41926,MA0090800,121,104,23,88,164,28,20,31,129,0,6,35,51,8,0,0,2,5,0,37,0,10,5,5,49,0,10,2,0,29,0,3,0,0,0,0,0,0,2,0,0,0,19,0,0,0,0,0,0,0,0,0
Billerica Police Department,2012,Massachusetts,41016,MA0090800,80,96,30,90,254,23,20,22,163,0,10,40,57,7,0,0,1,5,1,43,1,10,6,4,66,0,8,2,0,28,0,1,0,2,0,0,0,0,2,0,0,0,20,0,0,0,0,0,0,0,0,0
Billerica Police Department,2011,Massachusetts,40488,MA0090800,153,83,34,124,238,28,15,48,172,0,9,39,94,7,0,0,2,22,0,19,0,9,7,4,51,0,4,1,0,24,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
Billerica Police Department,2010,Massachusetts,39519,MA0090800,151,12,101,106,351,26,21,54,257,0,10,0,44,9,0,0,0,18,0,3,1,7,5,3,48,0,6,0,0,15,0,0,0,1,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0
Billerica Police Department,2009,Massachusetts,43058,MA0090800,127,11,128,113,356,18,27,51,208,0,9,9,76,4,2,0,0,13,0,17,1,13,12,1,49,0,7,2,0,25,0,3,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0
Billerica Police Department,2008,Massachusetts,42428,MA0090800,88,43,42,87,376,36,18,31,201,0,5,37,74,7,6,1,1,12,0,19,0,2,21,1,39,0,15,0,3,32,0,3,0,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0
Billerica Police Department,2007,Massachusetts,41568,MA0090800,134,35,22,74,401,36,13,17,204,1,4,71,61,7,1,1,0,6,0,0,0,1,15,1,33,1,7,1,1,25,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0
Billerica Police Department,2006,Massachusetts,40203,MA0090800,231,44,20,87,425,34,10,40,150,1,2,50,58,4,1,5,0,27,0,0,1,7,17,0,49,0,4,0,0,14,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Billerica Police Department,2005,Massachusetts,39840,MA0090800,88,45,21,55,313,33,6,19,162,2,0,45,39,3,2,8,0,14,0,0,2,1,9,1,34,9,2,0,2,14,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Billerica Police Department,2004,Massachusetts,39489,MA0090800,99,51,20,80,433,40,4,16,197,0,1,48,26,8,0,0,0,9,1,0,0,1,13,3,39,0,3,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Billerica Police Department,2003,Massachusetts,39488,MA0090800,104,32,16,62,386,29,6,25,169,0,4,18,42,6,0,0,0,13,0,0,0,1,6,4,39,2,5,0,1,7,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Billerica Police Department,2002,Massachusetts,39465,MA0090800,127,49,14,46,421,42,8,12,194,0,2,33,47,3,2,3,0,7,0,0,1,0,6,6,44,1,4,0,1,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Billerica Police Department,2001,Massachusetts,39166,MA0090800,60,30,4,47,382,41,13,12,163,0,1,28,53,4,0,2,0,4,0,0,0,0,5,3,16,6,2,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
