agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Crossett Police Department,2016,Arkansas,5166,AR0020100,0,39,18,81,76,9,0,37,128,0,0,0,80,6,0,0,1,26,1,3,0,19,21,3,48,1,13,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crossett Police Department,2015,Arkansas,5192,AR0020100,1,50,13,113,76,5,0,33,120,0,0,0,29,6,0,0,0,14,0,3,0,15,9,2,22,4,11,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crossett Police Department,2014,Arkansas,5339,AR0020100,0,46,15,198,108,0,0,22,140,0,1,0,46,5,0,0,2,6,0,2,0,10,15,3,29,3,9,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crossett Police Department,2013,Arkansas,5383,AR0020100,0,49,18,140,103,7,0,26,248,0,3,0,34,2,0,0,0,2,0,6,0,11,21,3,24,3,6,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crossett Police Department,2012,Arkansas,5487,AR0020100,1,52,12,117,112,6,0,28,211,0,1,0,48,6,0,0,1,1,1,4,0,9,12,4,14,2,15,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crossett Police Department,2011,Arkansas,5549,AR0020100,1,34,10,117,101,5,0,29,218,0,3,0,18,0,0,0,1,0,0,9,0,8,10,6,4,2,5,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crossett Police Department,2010,Arkansas,5349,AR0020100,2,30,18,100,109,6,0,38,203,0,1,5,16,4,0,0,0,0,1,2,0,6,5,1,6,2,8,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crossett Police Department,2009,Arkansas,5459,AR0020100,0,33,16,71,119,5,0,26,208,0,4,2,18,2,0,0,0,0,0,4,0,8,10,2,5,2,5,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crossett Police Department,2008,Arkansas,5474,AR0020100,1,39,20,87,103,4,0,26,169,0,1,3,14,6,0,0,0,0,0,4,0,8,10,2,8,1,7,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crossett Police Department,2007,Arkansas,5623,AR0020100,0,48,11,72,103,7,0,28,214,0,3,1,10,4,0,0,0,0,0,11,0,13,18,3,11,6,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crossett Police Department,2006,Arkansas,5868,AR0020100,4,42,23,70,93,5,0,41,231,0,4,4,6,6,0,0,0,0,0,12,0,12,20,5,8,3,6,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crossett Police Department,2005,Arkansas,5992,AR0020100,5,40,15,84,107,4,0,48,219,0,4,11,13,1,0,0,0,0,0,2,0,5,21,1,8,4,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crossett Police Department,2004,Arkansas,5977,AR0020100,9,44,16,90,77,9,2,24,200,0,3,5,16,3,0,0,0,0,0,7,0,9,20,4,2,5,5,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
