agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Oregon Police Department,2016,Ohio,20055,OH0480200,36,161,22,88,203,29,18,206,178,0,6,39,292,6,2,5,0,112,0,38,0,22,34,1,5,32,9,4,10,69,0,2,0,0,0,1,0,0,2,0,0,10,0,0,0,0,0,0,0,0,0,0
Oregon Police Department,2015,Ohio,20160,OH0480200,5,154,15,95,134,15,22,163,179,1,3,10,86,10,1,2,0,87,0,26,0,15,39,3,6,38,7,4,2,110,0,8,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
Oregon Police Department,2014,Ohio,20207,OH0480200,9,151,13,103,118,30,15,173,183,1,4,26,171,7,1,7,1,58,0,34,0,20,40,2,17,44,12,2,7,138,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oregon Police Department,2013,Ohio,20188,OH0480200,109,111,11,147,166,31,22,125,136,0,8,23,345,10,0,3,1,33,0,67,0,19,56,4,17,38,14,4,8,51,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Oregon Police Department,2012,Ohio,20205,OH0480200,141,184,14,177,179,32,23,107,294,0,3,17,313,11,1,7,0,91,1,87,0,11,48,6,30,40,15,2,4,44,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oregon Police Department,2011,Ohio,20306,OH0480200,114,156,22,155,200,47,34,88,286,0,0,14,235,10,5,6,1,78,1,100,0,5,42,3,55,33,14,3,9,42,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Oregon Police Department,2010,Ohio,18912,OH0480200,110,159,12,131,181,29,18,108,297,0,3,28,296,10,5,6,0,78,0,87,0,8,53,5,35,16,5,5,4,29,0,2,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Oregon Police Department,2009,Ohio,18872,OH0480200,78,151,22,143,215,23,19,87,251,0,4,22,265,17,1,11,0,48,0,102,0,10,51,1,24,17,7,2,5,22,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oregon Police Department,2008,Ohio,18948,OH0480200,103,152,14,139,193,23,41,103,254,2,2,43,308,4,4,15,0,53,0,101,0,10,36,7,24,12,1,2,5,24,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oregon Police Department,2007,Ohio,19074,OH0480200,157,162,11,124,279,27,34,86,319,0,3,61,235,7,0,16,0,41,0,109,0,0,43,9,32,9,1,0,6,30,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Oregon Police Department,2006,Ohio,19198,OH0480200,130,137,15,130,246,45,13,89,307,8,4,97,234,9,3,17,1,64,0,111,0,0,41,1,16,14,2,0,6,27,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Oregon Police Department,2005,Ohio,19277,OH0480200,76,61,8,12,130,0,9,0,121,1,0,34,27,0,0,5,0,0,0,87,0,0,0,0,0,0,0,0,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
