agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Mass Inst of Technology,2016,Massachusetts,0,MA009IT00,1,12,4,19,22,2,0,1,289,0,0,23,0,0,1,0,0,0,0,12,0,3,0,0,0,0,18,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Mass Inst of Technology,2015,Massachusetts,0,MA009IT00,0,12,5,23,36,0,0,4,329,0,0,37,2,1,3,0,0,0,0,5,0,0,1,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mass Inst of Technology,2014,Massachusetts,0,MA009IT00,1,8,3,34,23,3,2,5,227,0,1,41,3,1,1,0,0,0,0,5,0,2,1,0,1,0,26,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mass Inst of Technology,2013,Massachusetts,0,MA009IT00,5,15,1,23,18,4,2,3,285,0,0,35,0,0,2,0,0,1,0,4,0,1,5,0,2,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mass Inst of Technology,2012,Massachusetts,0,MA009IT00,7,11,5,10,31,1,2,0,255,0,1,99,1,0,0,0,0,0,0,5,0,2,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mass Inst of Technology,2011,Massachusetts,0,MA009IT00,1,6,2,30,28,1,3,1,200,0,3,150,1,3,0,0,0,0,0,4,0,0,1,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mass Inst of Technology,2010,Massachusetts,0,MA009IT00,2,3,4,40,33,1,1,2,201,2,1,95,1,1,2,0,0,0,0,3,0,0,2,1,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mass Inst of Technology,2009,Massachusetts,0,MA009IT00,5,8,0,63,11,2,3,0,152,0,1,90,1,0,1,0,0,0,0,1,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mass Inst of Technology,2008,Massachusetts,0,MA009IT00,8,12,2,86,13,3,8,1,110,1,0,21,0,3,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mass Inst of Technology,2007,Massachusetts,0,MA009IT00,6,12,4,116,38,10,0,8,347,0,0,21,0,0,0,0,0,0,0,1,0,1,0,1,0,0,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mass Inst of Technology,2006,Massachusetts,0,MA009IT00,3,8,4,64,44,2,0,4,350,0,5,27,3,1,2,0,0,0,0,2,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mass Inst of Technology,2005,Massachusetts,0,MA009IT00,3,9,3,68,54,3,0,0,400,1,0,41,4,1,1,0,0,0,0,3,0,0,3,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
