agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Grafton Police Department,2016,Massachusetts,18613,MA0141700,14,42,20,19,33,5,0,9,40,0,6,9,7,0,0,0,1,0,0,10,0,7,3,0,11,5,16,0,0,10,0,2,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,5,0,0
Grafton Police Department,2015,Massachusetts,18527,MA0141700,0,34,17,26,43,6,0,9,25,0,3,9,1,1,0,0,0,0,0,8,0,3,2,1,4,4,17,0,0,16,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Grafton Police Department,2014,Massachusetts,18301,MA0141700,2,28,29,35,63,7,0,20,33,0,1,12,1,3,0,0,0,0,0,15,3,7,6,1,2,3,17,0,1,8,0,2,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Grafton Police Department,2013,Massachusetts,18182,MA0141700,0,32,16,43,75,5,1,12,51,0,2,20,9,4,0,0,0,2,0,16,3,4,3,0,7,6,14,0,0,4,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,2012,Massachusetts,17986,MA0141700,1,23,14,40,64,9,0,18,56,0,1,12,3,1,0,0,0,0,0,7,3,5,3,2,7,6,17,0,1,4,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,2011,Massachusetts,17873,MA0141700,1,35,15,44,67,6,0,15,68,0,2,15,7,1,0,1,0,0,0,9,1,0,4,2,5,2,13,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,2010,Massachusetts,17897,MA0141700,1,22,13,38,54,10,0,20,34,0,4,12,4,4,0,0,0,1,0,3,2,3,4,0,8,2,6,0,3,9,0,1,0,1,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,2009,Massachusetts,18005,MA0141700,1,32,11,44,64,6,0,16,34,0,4,10,11,1,2,1,0,0,0,14,1,5,1,0,4,1,10,0,0,6,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,2008,Massachusetts,17872,MA0141700,1,29,6,58,70,19,0,33,56,0,1,7,3,0,1,1,0,0,0,10,4,8,9,1,5,5,12,0,0,6,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,2007,Massachusetts,17750,MA0141700,1,33,12,41,59,13,0,30,59,0,1,17,6,0,0,1,0,0,1,11,3,6,4,0,4,2,10,0,0,4,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0
Grafton Police Department,2006,Massachusetts,16991,MA0141700,1,26,16,29,65,11,0,13,38,0,2,6,0,3,0,0,2,0,0,7,4,3,2,2,2,2,8,1,2,4,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,2005,Massachusetts,16252,MA0141700,0,11,13,21,41,11,0,16,53,0,1,7,1,1,0,0,0,5,0,4,1,1,1,1,3,1,5,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,2004,Massachusetts,NA,MA0141700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Grafton Police Department,2003,Massachusetts,15753,MA0141700,1,14,9,25,43,10,0,11,31,0,5,11,1,3,0,0,1,2,0,7,1,3,1,2,4,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Grafton Police Department,2002,Massachusetts,15078,MA0141700,2,22,9,17,68,4,0,3,25,0,2,5,13,0,0,0,0,1,0,1,0,2,2,0,5,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,2001,Massachusetts,14965,MA0141700,2,23,17,28,69,7,0,7,44,0,3,3,7,3,0,0,0,1,0,1,0,2,5,0,1,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,2000,Massachusetts,0,MA0141700,6,1,41,26,81,4,0,17,55,0,0,9,4,1,0,0,0,0,0,3,0,1,0,0,6,1,1,0,1,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,1999,Massachusetts,13805,MA0141700,3,1,36,23,73,11,3,19,41,0,4,7,0,0,0,0,0,1,0,3,0,3,3,0,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
