agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Marquette Police Department,2016,Michigan,21283,MI5255900,77,137,10,26,114,5,5,99,92,0,12,48,70,2,0,0,0,5,1,12,13,12,20,0,13,11,16,0,3,35,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
Marquette Police Department,2015,Michigan,21460,MI5255900,38,148,18,36,132,9,2,110,109,0,20,46,42,6,0,0,2,8,0,20,3,12,37,0,17,3,16,1,10,19,0,1,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
Marquette Police Department,2014,Michigan,21524,MI5255900,54,124,10,28,131,8,1,75,105,0,13,46,29,0,0,0,2,20,0,18,7,8,6,1,17,2,15,0,5,12,0,1,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0
Marquette Police Department,2013,Michigan,21590,MI5255900,58,118,7,31,168,7,4,76,114,0,8,44,70,2,0,0,0,22,0,22,3,5,11,0,22,2,13,0,4,3,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Marquette Police Department,2012,Michigan,21540,MI5255900,107,147,12,31,179,9,10,82,171,0,9,87,30,0,0,1,1,20,0,19,6,9,6,0,28,0,12,0,4,5,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
Marquette Police Department,2011,Michigan,21339,MI5255900,89,148,15,52,162,9,10,79,162,2,19,75,30,1,0,0,3,17,1,21,3,7,11,3,19,1,24,0,13,3,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Marquette Police Department,2010,Michigan,20849,MI5255900,72,182,8,39,158,8,2,66,167,1,13,65,31,2,0,0,1,9,0,25,2,7,10,0,13,0,18,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Marquette Police Department,2009,Michigan,20943,MI5255900,88,155,14,60,181,11,14,52,159,3,9,79,38,2,0,0,1,1,0,18,3,7,8,1,19,3,23,0,4,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
Marquette Police Department,2008,Michigan,20793,MI5255900,86,138,3,56,187,9,15,47,131,0,11,71,43,2,0,0,3,0,0,15,15,7,2,3,16,3,24,0,6,8,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Marquette Police Department,2007,Michigan,20467,MI5255900,89,129,12,57,172,16,8,65,182,6,6,54,52,3,0,0,4,0,0,17,4,7,21,1,14,3,22,0,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Marquette Police Department,2006,Michigan,20530,MI5255900,73,185,15,43,234,30,17,59,170,2,10,73,61,3,0,0,1,0,0,11,12,10,13,3,15,1,9,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Marquette Police Department,2005,Michigan,20681,MI5255900,91,165,7,42,186,18,16,49,125,4,7,57,46,1,0,0,1,0,0,14,9,5,28,3,15,0,11,0,11,6,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Marquette Police Department,2004,Michigan,20771,MI5255900,87,162,16,43,228,17,21,45,141,0,10,50,43,2,1,1,2,0,0,9,17,7,18,2,11,3,6,0,7,10,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Marquette Police Department,2003,Michigan,20607,MI5255900,97,158,10,69,236,24,15,33,128,1,10,78,57,0,2,0,2,2,0,18,16,9,14,3,11,3,26,0,9,3,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
Marquette Police Department,2002,Michigan,19882,MI5255900,100,195,17,63,215,24,23,39,115,1,10,93,49,1,1,0,1,0,0,18,9,13,7,3,10,1,24,0,11,2,0,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Marquette Police Department,2001,Michigan,19765,MI5255900,87,175,19,33,234,26,6,45,124,3,6,64,79,3,0,0,0,1,0,15,9,15,6,2,8,1,20,1,12,2,0,1,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0
