agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Anderson County Sheriff's Office,2016,Tennessee,33810,TN0010000,79,145,74,204,136,66,9,81,132,1,2,119,5,7,0,0,0,69,0,15,3,13,9,5,18,12,8,5,4,12,1,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,3,0
Anderson County Sheriff's Office,2015,Tennessee,33752,TN0010000,48,94,43,161,87,54,7,76,109,0,1,74,2,6,0,0,0,26,1,13,1,6,2,5,7,2,9,3,5,4,0,0,0,0,0,1,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0
Anderson County Sheriff's Office,2014,Tennessee,33833,TN0010000,64,118,45,214,137,57,23,121,159,2,2,73,3,13,1,0,2,36,0,3,1,2,4,4,13,0,6,6,4,4,2,0,0,1,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0
Anderson County Sheriff's Office,2013,Tennessee,33731,TN0010000,77,188,46,295,167,51,22,117,173,1,7,99,5,8,0,0,2,66,1,12,2,7,2,10,18,7,12,6,5,2,1,8,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Anderson County Sheriff's Office,2012,Tennessee,33853,TN0010000,54,194,63,342,189,81,39,179,298,3,13,10,9,11,0,0,4,71,2,6,2,12,5,9,7,10,21,6,13,3,1,2,1,0,0,1,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0
Anderson County Sheriff's Office,2011,Tennessee,33838,TN0010000,124,170,75,459,182,59,30,264,349,1,8,43,2,15,0,0,0,92,0,19,2,18,12,4,9,6,5,6,9,6,0,5,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson County Sheriff's Office,2010,Tennessee,35039,TN0010000,130,167,76,462,217,67,33,421,336,2,6,11,11,13,0,0,1,130,1,23,1,19,14,7,17,10,14,0,10,7,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
Anderson County Sheriff's Office,2009,Tennessee,34842,TN0010000,99,206,83,448,195,58,28,325,278,5,14,13,14,5,0,0,0,126,1,39,1,20,19,8,20,7,18,6,21,19,1,4,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Anderson County Sheriff's Office,2008,Tennessee,34117,TN0010000,114,304,96,387,218,91,48,198,282,1,18,52,15,10,2,0,0,140,1,105,2,10,24,16,27,20,15,7,18,33,0,2,2,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson County Sheriff's Office,2007,Tennessee,34967,TN0010000,114,262,129,397,335,102,37,149,253,1,12,131,17,5,1,1,2,145,1,207,1,18,11,13,27,32,27,9,17,38,1,5,0,1,0,2,1,0,4,0,0,1,2,0,0,0,0,0,0,0,0,0
Anderson County Sheriff's Office,2006,Tennessee,33607,TN0010000,110,228,73,322,184,110,49,69,259,11,10,56,35,10,1,2,0,56,0,149,0,11,2,8,10,2,9,1,6,17,0,1,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Anderson County Sheriff's Office,2005,Tennessee,33337,TN0010000,86,200,52,279,165,101,56,66,286,1,2,6,22,9,1,0,1,23,1,179,0,7,4,6,11,1,9,0,2,4,0,1,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0
Anderson County Sheriff's Office,2004,Tennessee,32927,TN0010000,65,216,56,263,144,80,43,74,368,4,6,3,28,7,0,1,1,39,1,120,0,3,5,10,13,0,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Anderson County Sheriff's Office,2003,Tennessee,32564,TN0010000,108,231,81,377,184,84,84,94,332,7,6,18,31,12,1,0,0,35,2,175,1,7,9,10,9,0,7,0,8,12,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson County Sheriff's Office,2002,Tennessee,32299,TN0010000,73,198,41,337,185,78,76,34,305,5,2,10,4,10,1,1,0,10,1,80,0,1,11,8,17,0,15,3,4,10,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson County Sheriff's Office,2001,Tennessee,31980,TN0010000,59,194,72,211,236,61,45,43,296,3,6,4,8,7,7,4,0,9,2,74,0,3,2,16,4,2,4,0,6,4,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Anderson County Sheriff's Office,2000,Tennessee,0,TN0010000,109,178,91,193,251,82,6,30,266,4,4,11,1,6,2,0,1,4,1,80,2,7,4,13,1,0,8,0,1,6,0,0,0,0,0,0,0,0,7,1,0,0,1,0,0,0,0,0,0,0,0,0
Anderson County Sheriff's Office,1999,Tennessee,32522,TN0010000,86,204,113,143,229,64,1,43,305,0,6,6,1,2,0,0,0,1,0,90,0,8,1,18,3,0,9,1,22,6,0,0,2,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0
Anderson County Sheriff's Office,1998,Tennessee,30784,TN0010000,52,213,159,128,229,45,6,47,268,1,7,5,1,6,0,1,0,1,1,102,0,8,4,4,6,4,4,4,5,4,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
