agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Louisville Police Department,2016,Ohio,9115,OH0760700,20,33,10,24,56,5,0,35,37,2,2,16,11,2,0,1,0,16,0,18,0,0,4,0,5,3,0,0,3,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louisville Police Department,2015,Ohio,9139,OH0760700,15,36,6,23,40,4,1,13,38,0,7,22,16,1,2,0,0,15,0,30,0,3,3,1,6,0,0,0,4,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louisville Police Department,2014,Ohio,9150,OH0760700,30,43,6,41,64,10,0,8,70,2,3,31,28,1,0,1,0,12,0,31,0,0,1,2,4,1,0,2,2,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Louisville Police Department,2013,Ohio,9143,OH0760700,41,41,4,36,69,6,3,17,47,0,0,32,10,2,2,0,0,16,0,41,0,4,2,0,8,5,2,0,0,6,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Louisville Police Department,2012,Ohio,9173,OH0760700,31,41,3,47,104,3,2,27,63,1,0,49,14,1,1,0,0,23,0,53,0,2,7,1,6,6,1,2,1,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louisville Police Department,2011,Ohio,9183,OH0760700,46,39,1,55,113,7,7,24,73,1,2,57,10,3,1,0,1,17,0,54,0,2,5,1,3,1,0,4,3,3,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Louisville Police Department,2010,Ohio,9481,OH0760700,67,60,4,40,109,3,0,20,83,0,1,30,8,2,1,0,0,15,0,42,0,1,4,2,6,2,0,2,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louisville Police Department,2009,Ohio,9516,OH0760700,38,29,1,35,123,3,0,21,61,1,1,50,4,3,0,1,0,18,0,33,0,2,3,2,6,1,1,0,2,3,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Louisville Police Department,2008,Ohio,9501,OH0760700,38,30,3,23,104,5,5,6,68,1,0,23,6,2,0,0,1,5,0,38,0,3,1,1,3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louisville Police Department,2007,Ohio,9517,OH0760700,67,27,1,37,98,3,2,1,51,2,0,25,16,1,0,2,0,3,0,40,0,2,0,2,4,2,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louisville Police Department,2006,Ohio,NA,OH0760700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Louisville Police Department,2005,Ohio,NA,OH0760700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Louisville Police Department,2004,Ohio,9157,OH0760700,32,9,1,11,68,3,4,4,37,3,0,10,23,0,0,0,0,6,0,33,0,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louisville Police Department,2003,Ohio,NA,OH0760700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Louisville Police Department,2002,Ohio,8958,OH0760700,15,14,1,6,26,0,5,3,4,0,0,7,22,0,0,0,0,9,0,4,4,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louisville Police Department,2001,Ohio,8920,OH0760700,12,41,0,8,23,7,3,11,9,0,0,11,23,1,0,0,0,8,0,11,1,1,0,1,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
