agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Weber County Sheriff's Office,2016,Utah,62343,UT0290000,252,224,18,196,546,75,40,128,198,8,11,189,37,6,1,0,0,154,1,16,0,34,15,1,48,9,22,10,40,66,1,3,0,1,0,1,0,0,4,0,1,0,19,0,0,0,0,0,0,0,0,0
Weber County Sheriff's Office,2015,Utah,61303,UT0290000,178,162,20,128,347,50,56,159,206,0,10,122,34,9,0,3,0,112,1,64,4,24,20,1,51,6,42,10,31,66,1,13,0,0,0,4,0,0,6,0,5,0,6,0,0,0,0,0,0,0,0,0
Weber County Sheriff's Office,2014,Utah,60120,UT0290000,173,158,23,168,356,55,39,103,197,2,7,155,18,2,0,5,4,61,0,65,1,20,13,2,62,9,33,3,44,50,0,20,0,1,0,0,0,0,4,0,7,0,11,0,0,0,0,0,0,0,0,0
Weber County Sheriff's Office,2013,Utah,60176,UT0290000,275,143,18,194,345,55,37,117,201,3,5,168,22,10,0,1,3,77,0,82,0,19,16,6,66,5,33,6,56,44,1,18,0,1,0,1,0,0,7,0,9,0,13,0,0,0,0,0,0,0,0,0
Weber County Sheriff's Office,2012,Utah,57202,UT0290000,262,188,21,191,383,56,33,98,256,10,8,178,15,7,2,1,7,81,0,67,0,27,15,7,53,9,20,7,53,47,0,39,0,1,0,0,0,0,7,0,9,0,7,0,0,0,0,0,0,0,0,0
Weber County Sheriff's Office,2011,Utah,56740,UT0290000,231,222,20,285,465,59,40,119,350,5,13,220,9,4,1,0,5,100,0,64,1,29,18,0,59,15,40,5,32,43,0,34,0,1,0,1,0,0,10,0,6,0,12,0,0,0,0,0,0,0,0,0
Weber County Sheriff's Office,2010,Utah,56558,UT0290000,398,242,19,269,645,63,50,99,321,6,7,204,22,6,1,2,3,82,1,84,2,32,21,6,60,7,19,11,39,40,0,65,0,0,0,0,0,0,10,0,3,0,13,0,0,0,0,0,0,0,0,0
Weber County Sheriff's Office,2009,Utah,55522,UT0290000,281,236,24,220,552,65,54,105,299,0,5,218,11,6,1,1,2,76,0,81,4,31,18,7,44,5,28,10,33,27,0,33,0,1,0,0,0,0,6,0,5,0,15,0,0,0,0,0,0,0,0,0
Weber County Sheriff's Office,2008,Utah,55429,UT0290000,261,262,20,174,775,73,65,127,326,1,9,203,13,13,1,1,3,73,1,93,2,21,18,6,62,11,27,1,21,32,1,41,0,2,0,2,0,0,4,0,10,0,8,0,0,0,0,0,0,0,0,0
Weber County Sheriff's Office,2007,Utah,53279,UT0290000,247,263,28,271,799,71,33,130,452,1,8,224,10,8,0,1,7,78,1,138,3,34,17,5,46,10,38,8,43,34,0,54,0,2,0,0,0,0,4,0,4,0,5,0,0,0,0,0,0,0,0,0
Weber County Sheriff's Office,2006,Utah,47880,UT0290000,189,216,23,218,791,61,27,136,435,2,9,192,9,8,2,6,5,105,1,110,0,25,26,7,30,6,34,9,23,29,0,9,0,3,0,0,0,0,6,0,4,0,5,0,0,0,0,0,0,0,0,0
Weber County Sheriff's Office,2005,Utah,46130,UT0290000,236,234,26,225,650,93,48,135,537,4,8,164,13,3,0,2,4,106,0,107,0,27,33,7,30,12,41,5,32,15,0,2,0,2,0,0,0,0,6,0,10,0,5,0,0,0,0,0,0,0,0,0
Weber County Sheriff's Office,2004,Utah,43678,UT0290000,178,288,24,232,654,76,30,123,534,7,4,181,16,3,1,5,8,104,0,84,1,34,27,4,19,12,41,2,34,15,0,2,0,4,0,1,0,0,5,0,6,0,4,0,0,0,0,0,0,0,0,0
Weber County Sheriff's Office,2003,Utah,42786,UT0290000,182,258,28,225,685,76,45,140,471,10,6,218,25,4,0,9,3,127,1,47,2,41,51,5,21,17,19,7,32,10,0,3,0,1,0,0,0,0,5,0,10,0,0,0,0,0,0,0,0,0,0,0
Weber County Sheriff's Office,2002,Utah,41577,UT0290000,217,191,18,215,583,70,37,133,377,8,4,99,18,4,1,3,2,121,0,52,3,34,28,5,22,3,5,6,19,9,1,5,1,2,0,0,1,0,5,0,9,0,2,0,0,0,0,0,0,0,0,0
