agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Berrien Springs-oronoko Township Police Department,2016,Michigan,9085,MI1125200,14,53,8,26,45,3,0,67,39,0,2,23,9,0,2,0,2,1,0,6,3,4,6,0,8,2,9,1,1,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4,0,0
Berrien Springs-oronoko Township Police Department,2015,Michigan,9124,MI1125200,11,47,6,13,38,2,1,59,43,0,3,11,10,3,0,0,2,1,0,6,2,1,2,0,10,1,9,1,3,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Berrien Springs-oronoko Township Police Department,2014,Michigan,9138,MI1125200,4,36,7,6,8,5,0,43,13,0,1,13,3,2,0,0,2,0,0,6,1,1,2,0,3,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Berrien Springs-oronoko Township Police Department,2013,Michigan,9170,MI1125200,6,42,4,19,15,2,0,38,23,0,4,10,9,2,0,0,2,1,0,0,3,3,1,1,3,1,3,0,6,1,0,2,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
Berrien Springs-oronoko Township Police Department,2012,Michigan,9206,MI1125200,16,43,7,21,62,4,8,51,47,0,6,22,12,0,0,0,1,0,0,6,4,8,11,1,20,10,18,1,1,5,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Berrien Springs-oronoko Township Police Department,2011,Michigan,9186,MI1125200,27,53,11,38,71,2,6,46,111,0,4,41,17,1,0,0,1,1,0,9,5,3,7,1,14,11,18,1,11,3,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Berrien Springs-oronoko Township Police Department,2010,Michigan,9759,MI1125200,43,42,8,29,73,6,9,39,86,0,4,36,11,0,0,0,2,1,0,5,3,6,0,3,20,1,20,1,6,3,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Berrien Springs-oronoko Township Police Department,2009,Michigan,9534,MI1125200,38,59,8,39,65,7,6,46,116,0,8,44,11,1,0,0,1,0,0,14,6,14,8,4,34,5,20,0,6,2,0,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
Berrien Springs-oronoko Township Police Department,2008,Michigan,9436,MI1125200,23,60,7,24,61,11,2,44,114,1,2,40,6,2,1,0,2,1,0,10,4,9,10,1,24,7,18,0,6,1,0,3,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0
Berrien Springs-oronoko Township Police Department,2007,Michigan,9570,MI1125200,83,47,8,38,93,8,10,56,95,0,6,28,14,1,0,0,3,0,0,4,2,9,13,2,19,9,17,0,9,5,0,1,0,1,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0
Berrien Springs-oronoko Township Police Department,2006,Michigan,9627,MI1125200,15,61,7,31,109,2,4,92,94,0,4,27,15,0,0,0,1,0,0,15,3,13,10,3,13,11,33,0,8,5,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
Berrien Springs-oronoko Township Police Department,2005,Michigan,9763,MI1125200,24,46,5,30,83,7,4,98,58,1,3,25,23,2,0,0,2,1,0,7,9,10,11,3,4,12,16,1,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Berrien Springs-oronoko Township Police Department,2004,Michigan,9773,MI1125200,17,60,11,19,109,4,5,97,75,0,1,26,7,2,2,0,0,0,0,14,2,24,12,1,13,5,23,3,3,5,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Berrien Springs-oronoko Township Police Department,2003,Michigan,9707,MI1125200,21,50,5,32,82,10,16,99,70,4,6,23,12,1,0,0,0,0,0,20,3,22,14,0,7,2,25,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0
Berrien Springs-oronoko Township Police Department,2002,Michigan,9954,MI1125200,32,54,7,31,140,9,17,131,110,0,6,25,11,2,0,0,2,0,0,25,11,19,4,1,4,11,25,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berrien Springs-oronoko Township Police Department,2001,Michigan,9895,MI1125200,40,52,11,33,124,9,4,126,93,8,0,30,17,0,0,0,1,0,1,23,7,15,5,2,2,6,19,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
