agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sanilac County Sheriff's Office,2016,Michigan,30875,MI7617600,16,75,32,72,57,13,4,71,58,0,5,20,3,2,0,0,1,3,0,16,2,6,2,1,22,3,27,0,3,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Sanilac County Sheriff's Office,2015,Michigan,30946,MI7617600,9,94,39,60,69,7,2,44,85,0,7,14,2,0,0,0,2,2,0,17,2,4,1,1,3,1,34,0,6,6,0,1,0,0,0,1,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0
Sanilac County Sheriff's Office,2014,Michigan,30382,MI7617600,17,75,40,51,75,12,0,51,68,0,4,8,0,1,0,0,0,0,1,19,2,5,1,0,3,2,29,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
Sanilac County Sheriff's Office,2013,Michigan,30759,MI7617600,23,102,34,67,74,14,3,56,76,0,10,4,2,0,0,0,2,0,1,30,2,12,2,1,4,3,21,0,7,3,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
Sanilac County Sheriff's Office,2012,Michigan,31181,MI7617600,8,103,18,93,116,12,1,45,129,0,6,17,0,1,1,1,1,0,0,35,0,8,3,5,10,3,16,1,3,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Sanilac County Sheriff's Office,2011,Michigan,31509,MI7617600,13,95,25,84,68,8,1,36,68,0,3,6,3,0,0,0,2,0,0,10,0,4,1,2,5,0,9,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Sanilac County Sheriff's Office,2010,Michigan,30478,MI7617600,23,95,11,71,58,8,0,39,93,0,11,0,1,0,0,0,2,0,0,8,1,8,1,2,1,0,13,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sanilac County Sheriff's Office,2009,Michigan,31334,MI7617600,3,87,10,72,90,7,0,37,73,0,5,1,2,0,0,0,1,0,0,1,1,6,1,3,1,3,14,0,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Sanilac County Sheriff's Office,2008,Michigan,31623,MI7617600,2,111,11,62,75,11,0,58,118,0,4,1,2,1,0,0,2,0,1,1,0,10,3,1,0,1,25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sanilac County Sheriff's Office,2007,Michigan,31966,MI7617600,0,85,18,49,104,6,1,76,86,0,4,2,0,0,0,0,3,0,0,4,0,11,1,0,0,0,12,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Sanilac County Sheriff's Office,2006,Michigan,32305,MI7617600,0,98,11,82,112,17,0,47,117,0,1,1,0,0,0,0,2,0,0,1,0,6,6,0,0,2,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Sanilac County Sheriff's Office,2005,Michigan,32520,MI7617600,8,91,15,60,100,17,0,69,129,0,5,4,0,0,0,1,0,0,0,2,0,11,0,0,0,2,18,0,8,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Sanilac County Sheriff's Office,2004,Michigan,32370,MI7617600,7,102,14,67,131,13,7,105,83,0,3,11,0,1,0,0,2,0,0,5,1,12,1,2,4,0,16,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
