agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Nashville Metro Airport Police Department,2016,Tennessee,0,TN0190800,7,12,2,2,8,22,16,28,6,0,0,39,5,0,0,0,0,13,0,2,3,81,0,0,8,0,26,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Nashville Metro Airport Police Department,2015,Tennessee,0,TN0190800,4,9,1,0,8,14,1,17,3,0,0,33,4,0,0,0,0,6,0,2,1,62,0,0,2,0,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nashville Metro Airport Police Department,2014,Tennessee,0,TN0190800,9,12,1,3,11,18,0,10,0,0,0,35,3,0,0,0,0,5,0,2,0,100,0,0,3,0,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nashville Metro Airport Police Department,2013,Tennessee,0,TN0190800,2,4,1,1,12,5,4,13,0,1,0,29,6,0,0,0,0,2,0,2,1,38,0,0,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nashville Metro Airport Police Department,2012,Tennessee,0,TN0190800,1,3,1,0,0,9,3,5,1,0,0,18,1,0,0,0,0,4,0,0,0,49,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nashville Metro Airport Police Department,2011,Tennessee,0,TN0190800,2,8,1,0,4,13,3,8,5,0,0,10,1,0,0,0,0,3,0,3,0,89,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nashville Metro Airport Police Department,2010,Tennessee,0,TN0190800,0,1,0,0,0,16,7,11,3,0,0,1,1,0,0,0,0,5,0,1,0,83,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nashville Metro Airport Police Department,2009,Tennessee,0,TN0190800,0,2,1,0,2,6,0,8,0,0,0,1,1,0,0,0,0,6,0,1,0,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nashville Metro Airport Police Department,2008,Tennessee,0,TN0190800,0,3,1,0,0,2,0,14,0,0,0,3,2,0,0,0,0,7,0,0,0,29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nashville Metro Airport Police Department,2007,Tennessee,0,TN0190800,9,14,0,1,24,4,6,17,6,0,0,17,3,0,0,0,0,12,0,1,2,37,0,0,1,0,15,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nashville Metro Airport Police Department,2006,Tennessee,0,TN0190800,8,11,0,0,23,8,9,17,10,0,0,32,2,0,1,0,0,28,0,5,0,48,1,1,2,0,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nashville Metro Airport Police Department,2005,Tennessee,0,TN0190800,11,10,2,1,30,7,13,33,11,0,0,42,0,0,1,0,0,35,0,6,0,29,4,0,5,0,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nashville Metro Airport Police Department,2004,Tennessee,0,TN0190800,2,16,4,0,14,12,8,66,8,0,0,17,1,0,0,0,0,40,0,6,1,35,7,0,5,1,16,0,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nashville Metro Airport Police Department,2003,Tennessee,0,TN0190800,5,16,2,1,23,5,8,56,7,0,0,17,0,0,1,0,0,41,0,3,5,9,3,0,5,0,19,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nashville Metro Airport Police Department,2002,Tennessee,0,TN0190800,5,17,1,0,12,14,18,19,4,1,0,16,1,0,1,1,0,9,0,7,0,7,3,0,10,0,31,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nashville Metro Airport Police Department,2001,Tennessee,0,TN0190800,12,17,0,1,35,33,16,17,7,1,0,35,2,3,2,0,0,7,0,6,5,8,1,0,17,1,21,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nashville Metro Airport Police Department,2000,Tennessee,0,TN0190800,32,28,3,2,44,69,16,5,13,0,0,26,0,1,3,1,0,5,0,1,0,3,1,0,6,1,4,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
