agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Pottawattamie County Sheriff's Office,2016,Iowa,27152,IA0780000,37,57,54,92,137,44,14,91,111,1,7,40,4,2,0,1,3,61,0,53,0,19,28,4,20,6,11,2,6,18,0,3,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0
Pottawattamie County Sheriff's Office,2015,Iowa,27146,IA0780000,45,70,62,124,155,33,8,97,131,0,7,47,2,1,0,1,0,95,0,46,0,31,15,6,19,4,7,2,13,54,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottawattamie County Sheriff's Office,2014,Iowa,27145,IA0780000,54,107,68,162,180,75,15,90,176,0,11,62,11,3,0,2,1,76,1,48,0,18,20,8,17,5,7,5,6,25,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
Pottawattamie County Sheriff's Office,2013,Iowa,27213,IA0780000,42,84,55,136,111,36,9,89,179,1,6,30,17,3,1,1,0,60,0,21,0,11,14,3,10,0,9,2,4,21,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Pottawattamie County Sheriff's Office,2012,Iowa,27357,IA0780000,41,85,33,142,118,55,10,87,211,0,7,27,21,1,1,1,0,65,0,12,0,8,6,9,17,1,7,1,12,20,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
Pottawattamie County Sheriff's Office,2011,Iowa,27285,IA0780000,48,89,41,211,124,68,10,68,199,0,4,17,17,1,0,1,2,32,0,33,0,4,11,3,17,2,9,0,8,12,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Pottawattamie County Sheriff's Office,2010,Iowa,26904,IA0780000,42,105,37,158,118,47,8,43,158,0,3,33,14,2,0,0,2,20,0,18,0,8,10,2,10,4,8,4,3,16,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Pottawattamie County Sheriff's Office,2009,Iowa,26765,IA0780000,54,75,27,132,162,37,1,81,209,0,4,2,9,1,1,0,6,25,0,5,0,2,8,5,9,4,14,2,1,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottawattamie County Sheriff's Office,2008,Iowa,26429,IA0780000,54,61,26,127,147,61,1,45,258,0,10,0,11,1,0,0,1,20,1,2,0,0,18,1,4,2,21,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottawattamie County Sheriff's Office,2007,Iowa,26635,IA0780000,44,80,21,157,128,56,1,78,315,0,9,1,7,1,0,0,0,23,0,0,0,7,24,2,5,3,3,1,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottawattamie County Sheriff's Office,2006,Iowa,26909,IA0780000,39,89,17,199,180,45,4,76,281,0,4,1,2,1,0,0,0,21,1,0,0,5,12,4,1,3,8,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottawattamie County Sheriff's Office,2005,Iowa,26689,IA0780000,35,107,18,161,156,43,2,82,293,1,7,3,18,4,0,0,0,22,0,0,0,4,21,2,2,8,6,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottawattamie County Sheriff's Office,2004,Iowa,26595,IA0780000,51,102,17,254,146,75,3,100,343,1,12,4,6,1,0,0,1,22,0,0,0,7,12,2,1,14,11,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottawattamie County Sheriff's Office,2003,Iowa,26294,IA0780000,61,114,17,212,177,91,1,128,281,0,9,0,0,0,0,0,1,22,0,0,0,5,8,1,0,4,5,1,3,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottawattamie County Sheriff's Office,2002,Iowa,26283,IA0780000,56,111,18,205,214,103,0,135,266,0,11,0,0,1,0,0,0,17,1,3,0,4,13,3,0,1,4,0,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Pottawattamie County Sheriff's Office,2001,Iowa,26160,IA0780000,0,3,3,7,6,15,0,111,11,0,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottawattamie County Sheriff's Office,2000,Iowa,0,IA0780000,0,0,0,0,0,0,0,132,1,0,0,0,0,0,0,0,0,1,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottawattamie County Sheriff's Office,1999,Iowa,26469,IA0780000,1,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottawattamie County Sheriff's Office,1998,Iowa,26167,IA0780000,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottawattamie County Sheriff's Office,1997,Iowa,25623,IA0780000,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottawattamie County Sheriff's Office,1996,Iowa,25623,IA0780000,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottawattamie County Sheriff's Office,1995,Iowa,25534,IA0780000,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottawattamie County Sheriff's Office,1994,Iowa,25870,IA0780000,0,1,1,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottawattamie County Sheriff's Office,1993,Iowa,25733,IA0780000,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottawattamie County Sheriff's Office,1992,Iowa,25430,IA0780000,1,2,0,0,1,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
