agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Elgin Police Department,2016,South Carolina,1510,SC0280400,4,19,6,5,34,1,1,16,33,0,1,1,31,2,0,0,0,9,0,8,2,4,10,1,4,1,16,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elgin Police Department,2015,South Carolina,1452,SC0280400,10,15,13,10,23,5,0,13,28,1,0,3,12,0,0,0,0,6,0,4,0,2,4,0,1,2,9,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elgin Police Department,2014,South Carolina,1407,SC0280400,5,21,3,10,34,0,1,13,20,0,0,1,15,9,0,0,0,11,0,10,1,4,6,0,1,1,9,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Elgin Police Department,2013,South Carolina,1350,SC0280400,15,28,6,13,28,1,3,5,20,1,1,3,23,7,0,0,1,2,0,7,0,1,1,0,10,1,10,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elgin Police Department,2012,South Carolina,1336,SC0280400,5,24,4,8,17,2,0,7,32,0,1,4,20,6,0,0,0,3,0,3,0,1,7,2,3,4,7,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Elgin Police Department,2011,South Carolina,1326,SC0280400,28,16,1,8,30,2,1,11,29,0,1,0,29,3,0,1,0,8,0,10,0,3,3,0,4,1,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elgin Police Department,2010,South Carolina,1320,SC0280400,14,26,5,7,25,2,3,25,24,0,1,10,29,2,0,0,0,8,0,0,0,4,8,0,1,2,9,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Elgin Police Department,2009,South Carolina,1294,SC0280400,13,22,7,5,25,4,1,29,10,1,1,4,27,0,0,2,0,5,0,10,1,2,7,0,4,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Elgin Police Department,2008,South Carolina,1114,SC0280400,4,18,4,4,19,2,1,19,8,0,0,9,16,0,0,0,0,17,0,6,1,4,6,0,4,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elgin Police Department,2007,South Carolina,1080,SC0280400,15,21,3,6,24,1,2,24,2,1,1,16,13,0,1,1,0,10,0,3,0,3,18,0,8,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Elgin Police Department,2006,South Carolina,969,SC0280400,17,20,11,12,35,3,3,23,23,1,0,15,8,3,2,2,0,10,0,10,0,1,19,0,5,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
