agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Bartlett Police Department,2016,New Hampshire,2755,NH0020400,7,17,0,13,10,2,1,6,3,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Bartlett Police Department,2015,New Hampshire,NA,NH0020400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bartlett Police Department,2014,New Hampshire,NA,NH0020400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bartlett Police Department,2013,New Hampshire,2762,NH0020400,4,7,2,17,12,1,0,1,15,0,0,12,0,0,0,0,0,0,0,4,0,0,1,0,12,1,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bartlett Police Department,2012,New Hampshire,2783,NH0020400,2,8,0,10,18,2,1,0,19,0,1,8,1,0,0,0,0,0,0,4,0,0,2,0,6,1,3,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Bartlett Police Department,2011,New Hampshire,2792,NH0020400,5,8,1,22,15,0,1,0,17,0,0,7,0,0,0,0,0,0,0,5,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bartlett Police Department,2010,New Hampshire,2930,NH0020400,7,11,0,24,18,0,2,0,24,0,2,10,1,0,0,0,0,0,0,6,0,0,4,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bartlett Police Department,2009,New Hampshire,2934,NH0020400,9,10,1,24,23,1,0,3,20,0,1,7,1,0,0,0,0,0,0,5,0,0,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bartlett Police Department,2008,New Hampshire,2947,NH0020400,5,13,1,14,19,0,1,2,19,1,1,13,0,0,0,0,0,0,0,3,0,0,1,0,3,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bartlett Police Department,2007,New Hampshire,2945,NH0020400,1,10,2,6,20,1,1,2,19,0,0,8,0,0,0,0,0,0,0,3,0,0,0,0,1,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Bartlett Police Department,2006,New Hampshire,2929,NH0020400,12,10,3,11,32,3,1,1,26,0,1,12,1,0,0,0,0,0,1,5,1,0,1,1,1,0,4,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bartlett Police Department,2005,New Hampshire,2907,NH0020400,17,7,1,6,22,2,1,3,10,1,0,6,2,1,0,0,0,0,1,5,1,0,1,0,0,0,58,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bartlett Police Department,2004,New Hampshire,2876,NH0020400,8,8,0,14,25,3,0,1,7,0,1,5,1,1,0,0,0,0,0,4,0,0,1,1,0,0,33,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bartlett Police Department,2003,New Hampshire,2834,NH0020400,16,11,0,10,35,8,0,0,5,0,0,3,0,0,0,0,1,0,0,6,0,1,1,1,1,2,43,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
