agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Tenth Judicial Dist Drug Task Force Charleston,2016,Tennessee,0,TN0060300,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,175,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tenth Judicial Dist Drug Task Force Charleston,2015,Tennessee,0,TN0060300,0,0,1,0,0,0,0,163,0,0,0,0,0,1,0,0,0,65,0,0,0,6,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tenth Judicial Dist Drug Task Force Charleston,2014,Tennessee,0,TN0060300,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,57,0,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tenth Judicial Dist Drug Task Force Charleston,2013,Tennessee,0,TN0060300,0,0,0,0,0,0,0,198,1,0,0,0,0,0,0,0,0,36,0,0,0,6,4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tenth Judicial Dist Drug Task Force Charleston,2012,Tennessee,0,TN0060300,0,1,0,0,0,0,0,156,2,0,0,0,0,0,0,0,0,156,0,0,0,7,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tenth Judicial Dist Drug Task Force Charleston,2011,Tennessee,NA,TN0060300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Tenth Judicial Dist Drug Task Force Charleston,2010,Tennessee,0,TN0060300,0,0,0,0,0,3,0,78,0,0,0,1,0,0,0,0,0,42,0,0,0,5,0,0,1,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tenth Judicial Dist Drug Task Force Charleston,2009,Tennessee,0,TN0060300,0,0,1,0,0,0,0,108,0,0,0,0,0,0,0,0,0,14,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tenth Judicial Dist Drug Task Force Charleston,2008,Tennessee,0,TN0060300,0,0,0,0,0,0,0,154,0,0,0,1,0,0,0,0,0,5,0,0,0,1,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tenth Judicial Dist Drug Task Force Charleston,2007,Tennessee,0,TN0060300,0,0,0,0,0,0,0,82,1,0,0,0,0,0,0,0,0,8,0,1,0,5,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tenth Judicial Dist Drug Task Force Charleston,2006,Tennessee,0,TN0060300,0,0,0,0,0,1,0,74,0,0,0,0,0,0,0,0,0,14,0,1,0,1,3,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tenth Judicial Dist Drug Task Force Charleston,2005,Tennessee,0,TN0060300,0,0,3,0,0,1,0,89,0,0,0,0,0,0,0,0,0,8,0,0,0,3,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tenth Judicial Dist Drug Task Force Charleston,2004,Tennessee,0,TN0060300,0,0,2,0,0,0,0,100,0,0,0,0,0,0,0,0,0,51,0,0,0,4,1,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tenth Judicial Dist Drug Task Force Charleston,2003,Tennessee,0,TN0060300,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,40,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tenth Judicial Dist Drug Task Force Charleston,2002,Tennessee,NA,TN0060300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
