agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sp: Gratiot County,2016,Michigan,0,MI2902900,2,19,16,11,4,5,2,126,14,0,6,1,10,0,0,0,1,1,0,5,5,6,1,0,2,2,1,0,8,3,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Sp: Gratiot County,2015,Michigan,0,MI2902900,4,30,14,8,10,5,0,162,26,0,8,5,14,0,0,0,2,5,0,3,5,8,3,1,2,0,5,0,9,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
Sp: Gratiot County,2014,Michigan,0,MI2902900,1,26,18,15,14,5,0,149,25,0,4,3,8,0,0,0,0,0,0,4,6,17,5,0,4,0,9,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Sp: Gratiot County,2013,Michigan,0,MI2902900,2,38,18,22,23,7,2,245,32,0,6,9,11,0,0,0,3,0,0,8,3,17,2,0,7,1,15,1,2,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Sp: Gratiot County,2012,Michigan,0,MI2902900,10,51,18,22,31,3,2,243,21,0,7,6,12,0,0,0,4,0,0,8,1,32,1,2,0,2,8,0,2,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Sp: Gratiot County,2011,Michigan,0,MI2902900,11,70,20,59,35,9,3,261,52,0,4,13,4,0,0,0,2,0,0,11,0,26,3,2,11,2,16,1,6,6,0,3,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Sp: Gratiot County,2010,Michigan,0,MI2902900,4,56,14,59,46,5,5,271,61,0,4,2,6,0,0,0,4,0,0,9,4,24,2,1,10,1,8,2,7,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Sp: Gratiot County,2009,Michigan,0,MI2902900,16,44,14,33,47,7,1,187,52,0,4,7,6,2,0,0,2,31,0,5,2,15,1,1,7,2,14,0,11,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Sp: Gratiot County,2008,Michigan,0,MI2902900,8,47,11,33,50,11,2,160,54,0,9,11,13,2,1,0,4,48,0,6,1,10,3,2,4,3,13,1,6,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Sp: Gratiot County,2007,Michigan,0,MI2902900,8,88,21,51,51,11,1,153,80,0,7,9,1,3,0,0,1,60,0,2,3,19,6,2,10,0,15,1,12,10,0,2,0,0,0,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
Sp: Gratiot County,2006,Michigan,0,MI2902900,15,52,22,44,45,6,0,183,80,3,8,15,4,0,1,0,4,47,0,2,3,21,6,1,8,2,10,0,8,5,0,0,0,0,0,0,0,0,0,0,1,5,2,0,0,0,0,0,0,0,0,0
Sp: Gratiot County,2005,Michigan,0,MI2902900,9,60,25,53,62,10,2,158,69,0,9,16,12,2,0,0,6,41,0,3,2,20,4,3,1,6,14,0,9,6,0,0,0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0
Sp: Gratiot County,2004,Michigan,0,MI2902900,11,74,19,43,58,12,0,146,66,0,8,5,10,1,1,1,3,44,0,4,3,16,2,2,2,3,6,1,11,8,0,2,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
Sp: Gratiot County,2003,Michigan,0,MI2902900,16,75,23,46,63,8,5,79,60,1,11,11,3,2,0,0,5,23,0,4,1,10,0,2,2,1,3,0,3,10,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Sp: Gratiot County,2002,Michigan,0,MI2902900,17,79,34,58,57,10,3,76,60,1,12,27,11,2,0,1,5,9,0,11,4,8,4,3,5,4,9,0,9,2,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Sp: Gratiot County,2001,Michigan,0,MI2902900,44,84,19,47,69,11,3,108,34,3,10,17,11,0,1,1,7,24,0,5,3,12,5,4,1,2,8,0,8,1,0,1,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
