agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Amherst County Sheriff's Office,2016,Virginia,29439,VA0050000,36,104,12,35,74,18,4,135,107,0,6,41,43,6,0,2,5,7,0,0,7,8,14,2,23,0,12,3,7,3,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Amherst County Sheriff's Office,2015,Virginia,29671,VA0050000,50,101,11,39,83,22,10,69,104,0,8,25,70,5,0,0,2,5,2,1,6,5,9,3,17,0,13,1,16,3,0,3,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
Amherst County Sheriff's Office,2014,Virginia,30010,VA0050000,36,103,14,42,129,19,13,92,160,1,13,35,62,4,0,0,5,6,2,2,12,12,6,0,15,4,11,1,9,1,0,2,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0
Amherst County Sheriff's Office,2013,Virginia,30348,VA0050000,48,98,19,49,128,23,18,128,175,0,4,23,47,2,0,0,4,4,1,3,6,7,9,1,20,0,10,0,9,1,0,5,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Amherst County Sheriff's Office,2012,Virginia,30280,VA0050000,41,130,7,63,120,15,17,214,218,0,7,36,66,1,1,0,3,4,0,1,5,13,9,2,13,1,10,2,6,2,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Amherst County Sheriff's Office,2011,Virginia,30481,VA0050000,77,137,20,63,141,18,25,123,235,1,9,62,49,2,0,0,4,3,0,0,4,11,12,2,122,2,24,6,12,3,1,0,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Amherst County Sheriff's Office,2010,Virginia,30455,VA0050000,67,142,17,54,180,16,11,274,158,2,7,78,81,3,1,0,1,4,0,2,6,14,10,3,30,1,17,3,16,1,0,6,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
Amherst County Sheriff's Office,2009,Virginia,30518,VA0050000,74,127,23,83,202,21,15,164,168,1,3,62,92,8,0,1,4,1,0,1,12,31,11,3,24,1,11,2,11,2,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
Amherst County Sheriff's Office,2008,Virginia,29942,VA0050000,100,138,18,61,237,27,18,85,190,4,7,126,15,6,0,0,7,1,1,0,10,12,26,7,35,0,16,6,16,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Amherst County Sheriff's Office,2007,Virginia,29992,VA0050000,53,161,21,41,227,28,12,102,246,2,11,74,17,17,1,1,3,0,1,4,12,19,15,6,24,0,16,0,12,3,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Amherst County Sheriff's Office,2006,Virginia,30207,VA0050000,50,115,20,61,163,19,13,136,171,2,10,64,16,9,0,1,2,0,0,0,12,10,20,6,15,0,16,2,15,4,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Amherst County Sheriff's Office,2005,Virginia,30189,VA0050000,56,109,22,56,138,23,21,131,147,2,5,44,18,8,0,0,0,2,1,0,10,6,21,1,2,0,19,0,8,1,0,0,0,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Amherst County Sheriff's Office,2004,Virginia,29966,VA0050000,62,108,13,63,148,30,13,95,121,6,9,43,32,10,0,0,3,0,1,2,4,7,44,2,13,0,3,6,10,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
Amherst County Sheriff's Office,2003,Virginia,30123,VA0050000,63,110,9,54,128,31,6,98,138,2,8,53,24,5,0,1,3,3,1,1,5,19,82,5,12,0,7,1,11,1,0,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
