agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Hesston Police Department,2016,Kansas,3832,KS0400200,8,7,0,11,18,2,1,24,22,0,0,6,1,0,0,0,0,23,0,5,1,3,3,0,2,0,3,1,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hesston Police Department,2015,Kansas,3741,KS0400200,5,5,3,14,21,7,3,12,14,2,0,15,1,1,0,0,0,10,0,0,1,0,7,0,3,3,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hesston Police Department,2014,Kansas,3739,KS0400200,10,7,3,14,20,4,3,14,21,1,0,6,0,0,1,0,0,7,0,1,0,0,3,0,4,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hesston Police Department,2013,Kansas,3749,KS0400200,14,14,2,18,23,2,2,7,23,0,0,9,2,0,0,0,0,8,0,1,0,0,4,1,3,1,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hesston Police Department,2012,Kansas,3744,KS0400200,13,5,3,15,38,2,5,6,25,1,0,7,0,1,0,0,0,5,0,5,0,2,1,0,2,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hesston Police Department,2011,Kansas,3733,KS0400200,9,16,1,18,30,0,5,5,22,0,0,11,0,0,0,0,0,5,0,5,0,0,3,0,10,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hesston Police Department,2010,Kansas,3881,KS0400200,8,10,1,17,26,1,1,4,24,0,0,16,2,0,0,0,0,2,0,2,0,0,6,0,8,0,9,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hesston Police Department,2009,Kansas,3758,KS0400200,6,12,2,6,56,2,3,3,27,2,1,13,2,0,0,0,0,2,0,7,1,0,4,0,2,0,5,1,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hesston Police Department,2008,Kansas,3715,KS0400200,5,9,2,40,50,1,5,12,45,3,1,16,1,0,0,0,0,8,0,2,0,0,4,0,3,0,9,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hesston Police Department,2007,Kansas,3666,KS0400200,2,13,1,25,32,2,1,9,37,1,1,6,1,0,0,0,0,7,0,3,1,3,12,2,3,0,7,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hesston Police Department,2006,Kansas,3657,KS0400200,9,13,5,11,33,3,6,12,23,0,0,9,2,1,0,0,0,8,0,6,1,1,3,1,5,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hesston Police Department,2005,Kansas,3637,KS0400200,4,7,4,10,34,1,3,9,33,0,1,4,0,0,0,0,0,9,0,4,0,0,6,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hesston Police Department,2004,Kansas,3630,KS0400200,9,10,1,11,23,3,0,14,31,0,1,3,1,0,0,0,1,13,0,4,0,0,6,0,1,0,3,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hesston Police Department,2003,Kansas,3590,KS0400200,6,8,0,6,24,0,2,18,42,0,0,8,0,0,0,0,0,16,0,3,0,0,4,0,0,0,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hesston Police Department,2002,Kansas,3545,KS0400200,8,14,2,9,35,1,1,23,44,0,0,4,0,0,0,0,0,19,0,3,0,0,6,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hesston Police Department,2001,Kansas,3517,KS0400200,6,23,0,15,33,5,3,13,57,1,0,13,0,0,0,1,0,14,0,3,0,1,4,0,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
