agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sioux City Police Department,2016,Iowa,82819,IA0970100,515,1072,237,611,1438,307,91,553,897,1,33,5,915,59,2,4,7,346,1,38,2,123,130,13,144,0,309,6,55,36,10,11,6,23,0,0,1,0,12,0,0,1,10,0,1,0,0,0,0,0,0,0
Sioux City Police Department,2015,Iowa,82445,IA0970100,787,1023,225,652,1647,301,62,477,831,3,34,9,898,54,1,0,7,334,2,29,1,94,154,25,77,0,318,3,43,57,4,4,2,49,1,0,0,1,11,0,0,0,7,0,0,0,0,0,0,0,0,0
Sioux City Police Department,2014,Iowa,82372,IA0970100,531,1090,174,538,1524,218,119,474,957,5,38,0,851,43,0,0,7,304,1,33,0,70,87,18,88,0,246,4,53,53,0,1,3,15,0,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
Sioux City Police Department,2013,Iowa,82676,IA0970100,600,1151,210,596,1936,247,146,416,1146,2,40,6,941,42,0,1,9,258,2,36,2,73,101,7,131,0,238,2,62,43,0,5,5,4,0,2,0,0,16,0,1,0,0,0,0,0,0,0,0,0,0,0
Sioux City Police Department,2012,Iowa,83289,IA0970100,609,1106,169,642,2080,214,100,433,1202,3,37,3,802,48,0,1,7,268,3,24,2,66,110,17,116,0,193,1,51,44,1,8,1,4,0,0,0,0,13,0,1,0,8,0,0,0,0,0,0,0,0,0
Sioux City Police Department,2011,Iowa,83117,IA0970100,616,1140,219,721,2340,167,127,320,1090,4,39,5,832,35,1,1,7,185,1,42,3,59,62,11,126,0,146,3,53,39,9,7,3,5,0,0,0,0,15,0,1,0,11,0,0,0,0,0,0,0,0,0
Sioux City Police Department,2010,Iowa,83494,IA0970100,608,1267,199,628,2832,157,99,375,907,2,23,4,757,32,0,0,5,207,0,49,0,45,84,16,90,2,185,5,30,52,1,6,2,9,0,0,0,0,9,1,2,0,6,0,0,0,0,0,0,0,0,0
Sioux City Police Department,2009,Iowa,82573,IA0970100,549,1286,223,631,2730,168,85,401,812,1,25,2,652,44,0,0,7,199,3,9,3,75,97,19,91,0,213,3,41,60,5,4,3,7,0,0,0,0,8,0,1,0,3,0,0,0,0,0,0,0,0,0
Sioux City Police Department,2008,Iowa,82404,IA0970100,513,1236,205,524,3169,158,74,402,835,6,40,9,607,55,0,0,8,199,4,4,2,84,75,25,64,0,222,3,39,42,5,4,3,7,0,1,0,0,12,1,0,0,2,1,0,0,0,0,0,0,0,0
Sioux City Police Department,2007,Iowa,82942,IA0970100,402,1234,237,584,2778,155,73,462,946,10,40,10,685,32,1,1,6,230,2,9,4,66,92,19,92,3,187,2,38,40,11,10,3,10,0,0,0,0,7,0,1,0,3,0,0,0,0,0,0,0,0,0
Sioux City Police Department,2006,Iowa,83590,IA0970100,829,1420,249,699,3327,198,84,441,929,3,53,4,662,51,0,1,5,261,0,3,0,88,96,24,60,2,208,5,69,68,7,1,5,29,0,1,0,0,19,0,1,1,5,0,0,0,0,0,0,0,0,0
Sioux City Police Department,2005,Iowa,84017,IA0970100,757,1407,238,807,2646,233,98,451,1043,21,54,1,659,54,0,2,14,288,2,6,1,68,148,17,56,3,269,1,80,66,2,4,5,33,0,0,0,0,26,0,0,0,5,0,0,0,0,0,0,0,0,0
Sioux City Police Department,2004,Iowa,84172,IA0970100,830,1449,265,936,2735,276,116,522,1286,24,43,1,760,44,2,2,2,315,2,91,3,60,194,23,60,4,305,8,80,67,1,3,5,40,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0
Sioux City Police Department,2003,Iowa,84340,IA0970100,1021,1458,230,973,3015,360,115,480,1316,15,42,6,777,49,1,1,6,275,1,128,3,47,285,36,52,1,399,5,73,39,5,1,4,26,0,1,0,0,17,0,0,0,2,1,0,0,0,0,0,0,0,0
