agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Wyandotte Police Department,2016,Michigan,25029,MI8283300,57,227,27,69,200,31,2,335,160,0,3,38,32,7,0,1,1,91,0,52,2,21,7,1,59,6,27,2,8,50,0,0,0,0,0,1,0,0,0,0,3,0,12,0,0,0,0,0,0,0,0,0
Wyandotte Police Department,2015,Michigan,24990,MI8283300,70,212,31,59,162,38,2,287,191,0,3,45,38,9,0,0,1,81,0,60,4,19,4,2,46,10,18,0,5,45,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0,0,0,0,0,0,0
Wyandotte Police Department,2014,Michigan,25082,MI8283300,89,223,23,102,200,37,7,131,246,0,3,64,23,10,0,2,3,33,0,45,3,11,6,4,40,1,13,0,5,43,0,0,0,0,0,1,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0
Wyandotte Police Department,2013,Michigan,25378,MI8283300,83,191,33,116,179,56,4,129,207,0,3,78,31,12,2,2,2,43,0,34,5,8,10,7,45,5,22,0,5,32,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0
Wyandotte Police Department,2012,Michigan,25637,MI8283300,160,192,25,131,283,65,15,116,231,0,4,98,42,7,0,1,2,27,0,71,4,12,2,2,33,7,19,1,5,19,0,1,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0
Wyandotte Police Department,2011,Michigan,25863,MI8283300,159,192,34,149,258,81,8,92,182,1,6,96,45,7,1,1,1,28,0,57,3,5,4,4,39,3,15,1,11,9,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
Wyandotte Police Department,2010,Michigan,23607,MI8283300,86,189,31,144,272,81,10,109,199,0,7,113,29,9,3,2,5,29,0,62,2,8,3,3,31,5,17,1,7,18,0,1,0,0,0,1,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0
Wyandotte Police Department,2009,Michigan,24399,MI8283300,114,186,42,120,348,80,11,163,241,0,3,103,25,13,2,0,1,29,1,52,2,10,15,2,41,5,20,1,9,12,0,1,0,0,1,0,1,0,0,1,2,0,6,0,0,0,0,0,0,0,0,0
Wyandotte Police Department,2008,Michigan,25120,MI8283300,117,144,42,90,290,60,6,140,173,3,2,58,38,8,0,3,1,33,0,60,3,6,12,5,31,10,24,1,11,9,0,2,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0
Wyandotte Police Department,2007,Michigan,26290,MI8283300,158,182,36,95,341,70,15,152,216,3,7,93,35,11,4,5,1,56,1,147,1,9,2,7,37,9,20,2,8,16,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0
