agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Canfield Police Department,2016,Ohio,7323,OH0500400,5,8,0,8,12,0,0,81,31,0,1,17,1,0,0,0,0,65,0,17,0,4,3,0,3,5,4,1,1,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canfield Police Department,2015,Ohio,8439,OH0500400,7,12,2,13,20,0,1,49,36,0,1,13,1,1,0,0,0,48,0,6,0,1,4,0,3,4,8,0,2,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canfield Police Department,2014,Ohio,7386,OH0500400,19,12,2,12,14,1,0,99,29,0,0,18,6,0,0,0,0,86,0,11,0,4,4,0,6,7,5,1,0,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canfield Police Department,2013,Ohio,7411,OH0500400,12,7,1,12,10,2,2,85,31,0,1,12,4,0,0,0,0,79,0,11,1,6,3,0,3,1,7,1,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canfield Police Department,2012,Ohio,7464,OH0500400,9,10,0,14,17,2,0,133,25,0,1,11,1,0,0,0,0,93,1,16,0,6,5,1,6,6,6,0,2,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canfield Police Department,2011,Ohio,7521,OH0500400,32,9,0,9,24,5,0,62,30,0,0,23,10,0,0,2,0,49,0,16,0,1,4,0,7,1,3,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canfield Police Department,2010,Ohio,6754,OH0500400,8,13,1,5,13,1,0,61,27,1,1,14,7,0,3,0,0,51,0,12,0,5,2,1,1,2,3,1,0,13,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canfield Police Department,2009,Ohio,6805,OH0500400,17,4,3,9,18,2,2,68,36,0,0,16,7,0,0,0,0,59,0,6,0,4,4,0,0,4,3,0,1,20,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canfield Police Department,2008,Ohio,6876,OH0500400,6,11,0,10,11,0,2,81,29,0,0,14,4,0,1,0,0,66,0,17,0,9,1,0,4,4,4,0,1,18,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canfield Police Department,2007,Ohio,7014,OH0500400,25,12,0,17,17,3,1,68,23,2,1,20,7,0,1,0,0,57,0,6,0,8,3,0,2,5,7,0,0,15,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canfield Police Department,2006,Ohio,7162,OH0500400,10,12,0,9,22,0,3,59,46,3,0,19,10,0,0,0,0,56,0,8,0,9,6,1,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Canfield Police Department,2005,Ohio,7194,OH0500400,23,21,0,14,27,5,1,66,47,4,1,18,20,1,1,0,0,61,0,14,0,9,3,0,2,0,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canfield Police Department,2004,Ohio,7203,OH0500400,15,19,1,10,20,2,4,44,31,0,0,25,17,1,0,2,0,48,0,14,0,8,3,0,3,3,9,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
