agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
King William County Sheriff's Office,2016,Virginia,12900,VA0500000,18,51,8,9,19,3,2,14,45,1,1,2,2,1,0,0,0,2,1,3,1,3,2,0,3,0,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
King William County Sheriff's Office,2015,Virginia,12859,VA0500000,19,70,5,23,12,3,2,22,41,0,0,2,2,2,0,0,0,3,0,0,0,7,4,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
King William County Sheriff's Office,2014,Virginia,12788,VA0500000,1,62,5,15,11,8,3,25,26,0,0,4,2,3,0,0,0,4,0,2,2,5,2,0,1,3,2,1,3,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
King William County Sheriff's Office,2013,Virginia,12708,VA0500000,4,59,4,18,10,9,4,13,48,0,1,3,4,2,0,0,0,0,0,5,1,6,1,0,3,0,6,2,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
King William County Sheriff's Office,2012,Virginia,12805,VA0500000,10,51,9,31,14,8,2,14,51,0,0,2,4,0,0,0,1,0,0,1,1,7,2,0,0,0,6,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
King William County Sheriff's Office,2011,Virginia,12780,VA0500000,7,53,2,48,9,4,8,27,37,0,2,1,3,3,0,0,0,0,0,4,1,10,0,0,1,1,3,3,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
King William County Sheriff's Office,2010,Virginia,13426,VA0500000,16,71,8,26,17,4,6,25,35,0,0,1,4,0,0,0,0,0,0,3,0,8,4,0,1,0,5,2,1,1,0,0,0,0,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0
King William County Sheriff's Office,2009,Virginia,13277,VA0500000,2,67,3,16,13,9,2,57,29,0,0,0,6,1,0,0,0,1,0,3,1,8,5,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
King William County Sheriff's Office,2008,Virginia,12828,VA0500000,8,50,2,10,17,5,7,22,36,0,0,1,5,3,0,0,0,3,0,5,3,8,3,1,2,0,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
King William County Sheriff's Office,2007,Virginia,12551,VA0500000,3,40,9,19,21,3,2,18,46,0,0,1,4,3,0,0,1,3,1,0,2,7,3,1,1,4,5,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
King William County Sheriff's Office,2006,Virginia,11836,VA0500000,8,56,11,13,23,5,5,29,24,2,0,3,0,1,0,0,0,1,0,0,1,6,6,0,4,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
King William County Sheriff's Office,2005,Virginia,11512,VA0500000,2,57,5,17,13,6,4,44,21,0,0,4,2,0,0,0,0,1,0,4,0,8,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
King William County Sheriff's Office,2004,Virginia,11268,VA0500000,10,46,3,13,16,9,4,60,23,0,2,1,0,1,0,0,0,1,0,6,0,13,4,0,0,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
King William County Sheriff's Office,2003,Virginia,11023,VA0500000,2,35,4,16,6,2,3,30,39,0,2,1,3,0,0,0,2,0,1,7,0,11,4,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
King William County Sheriff's Office,2002,Virginia,10593,VA0500000,8,45,1,22,7,2,8,29,50,0,0,4,3,1,0,0,0,1,1,2,1,6,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
