agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Battle Creek Police Department,2016,Michigan,60904,MI1323700,367,1206,378,622,600,94,71,507,476,19,51,324,380,64,6,4,23,62,3,45,25,100,60,15,108,40,51,13,45,20,1,2,0,1,0,0,0,0,2,1,9,2,19,0,0,0,0,0,0,39,11,0
Battle Creek Police Department,2015,Michigan,61240,MI1323700,335,1212,281,640,536,76,86,534,453,4,45,316,339,64,2,2,18,70,4,41,29,82,43,15,76,43,51,9,54,29,5,4,0,5,0,0,0,0,2,0,10,0,12,0,0,0,0,0,0,5,0,0
Battle Creek Police Department,2014,Michigan,61225,MI1323700,335,1251,311,774,624,105,40,513,463,5,31,354,292,67,3,7,17,49,3,25,28,77,21,16,62,29,85,20,52,70,1,3,0,0,0,1,0,0,1,0,4,1,5,0,0,0,0,0,0,0,0,0
Battle Creek Police Department,2013,Michigan,NA,MI1323700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Battle Creek Police Department,2012,Michigan,61450,MI1323700,433,1218,365,1024,719,122,107,519,496,0,53,276,337,86,5,7,29,68,8,76,18,107,54,28,77,36,124,14,53,62,0,6,0,0,0,3,0,0,3,0,6,0,7,0,2,0,0,0,0,0,0,0
Battle Creek Police Department,2011,Michigan,61658,MI1323700,438,1293,326,1157,821,102,86,545,671,2,63,334,324,100,9,9,25,95,5,99,30,109,42,25,81,55,135,24,69,62,0,5,0,14,0,2,0,0,1,0,10,7,7,0,0,0,0,0,0,0,0,0
Battle Creek Police Department,2010,Michigan,60386,MI1323700,586,1228,379,1104,773,157,92,612,617,5,63,332,294,123,6,7,29,80,5,125,23,96,48,19,74,37,135,36,62,63,0,4,0,14,0,4,0,1,1,0,7,1,3,0,2,0,0,0,0,0,0,0
Battle Creek Police Department,2009,Michigan,61139,MI1323700,620,1080,353,1176,846,140,90,581,626,5,52,322,313,137,5,9,15,90,7,255,24,114,34,26,76,38,131,26,60,75,0,0,0,11,0,2,0,0,4,0,5,1,2,0,0,0,0,0,0,0,0,0
Battle Creek Police Department,2008,Michigan,61405,MI1323700,620,1170,392,1072,1010,151,218,625,814,8,61,286,326,119,6,10,23,107,4,291,32,146,89,16,76,30,156,22,47,57,0,1,0,20,1,1,0,0,3,0,9,0,4,1,0,0,0,0,0,0,0,0
Battle Creek Police Department,2007,Michigan,62143,MI1323700,619,1279,456,1003,1137,207,188,711,825,7,88,401,385,130,5,18,24,144,3,212,43,146,72,26,83,39,309,25,68,76,1,2,0,21,0,2,0,0,6,1,5,0,9,0,0,0,0,0,0,0,0,0
