agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Watertown Police Department,2016,Tennessee,1524,TN0950200,1,8,2,7,9,3,0,3,3,0,0,7,2,0,0,0,0,1,0,3,0,0,4,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Watertown Police Department,2015,Tennessee,1525,TN0950200,0,14,4,6,1,0,1,0,0,0,3,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watertown Police Department,2014,Tennessee,1506,TN0950200,5,14,5,5,6,0,0,2,1,0,1,6,0,0,0,0,0,0,0,10,0,0,0,2,1,0,3,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Watertown Police Department,2013,Tennessee,1490,TN0950200,2,23,2,14,13,0,0,3,12,0,0,11,2,0,1,0,0,1,0,17,0,0,4,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watertown Police Department,2012,Tennessee,1524,TN0950200,5,6,0,17,14,1,1,6,11,0,0,4,1,1,0,0,0,1,0,4,0,0,1,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watertown Police Department,2011,Tennessee,1490,TN0950200,7,9,2,10,12,1,1,0,3,0,0,6,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watertown Police Department,2010,Tennessee,1422,TN0950200,9,11,2,10,15,1,2,3,2,0,2,3,2,0,0,1,0,1,0,1,0,1,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Watertown Police Department,2009,Tennessee,1425,TN0950200,3,14,5,7,7,0,2,9,2,0,0,3,0,0,0,0,0,1,0,9,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watertown Police Department,2008,Tennessee,1410,TN0950200,6,7,7,8,13,3,4,6,8,0,1,8,0,1,0,0,0,0,0,14,0,0,2,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watertown Police Department,2007,Tennessee,1408,TN0950200,6,13,0,9,24,3,3,5,14,0,0,4,2,0,0,0,0,1,0,15,0,1,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Watertown Police Department,2006,Tennessee,1410,TN0950200,15,23,3,14,35,3,4,10,11,0,0,9,2,1,0,0,0,3,0,17,0,4,1,1,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watertown Police Department,2005,Tennessee,1409,TN0950200,3,26,1,5,26,0,3,6,16,1,0,7,2,0,0,0,0,5,0,19,0,0,1,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watertown Police Department,2004,Tennessee,1402,TN0950200,5,16,2,6,18,5,5,6,5,0,0,18,0,0,0,0,0,2,0,18,0,1,2,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watertown Police Department,2003,Tennessee,1390,TN0950200,3,21,4,11,19,2,2,11,7,0,0,8,0,0,0,0,0,2,0,28,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watertown Police Department,2002,Tennessee,1383,TN0950200,2,8,0,4,21,1,5,20,4,0,0,9,0,1,0,0,0,7,0,14,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watertown Police Department,2001,Tennessee,1370,TN0950200,8,15,2,10,18,2,3,16,4,0,0,5,1,0,0,0,0,10,0,18,0,0,2,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watertown Police Department,2000,Tennessee,0,TN0950200,1,11,3,1,19,3,4,17,4,0,0,15,1,0,1,0,0,3,0,9,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
