agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Western Michigan University Police Department,2016,Michigan,0,MI3988100,21,35,7,4,47,0,4,147,40,0,3,75,7,4,3,0,1,1,0,2,1,8,2,2,20,1,2,0,4,0,0,0,0,0,0,2,0,0,0,0,4,0,9,0,0,0,0,0,0,0,0,0
Western Michigan University Police Department,2015,Michigan,0,MI3988100,4,26,5,4,42,0,0,169,58,12,4,63,2,4,0,0,0,0,0,0,2,10,0,1,16,3,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
Western Michigan University Police Department,2014,Michigan,0,MI3988100,14,31,8,13,54,1,2,142,87,3,4,62,4,3,4,3,0,0,0,3,1,3,1,3,12,2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
Western Michigan University Police Department,2013,Michigan,0,MI3988100,9,25,5,5,82,0,1,150,57,1,5,65,0,0,0,0,0,1,0,2,0,6,2,0,15,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,10,0,0,0,0,0,0,0,0,0
Western Michigan University Police Department,2012,Michigan,0,MI3988100,5,19,2,9,85,2,2,81,70,4,0,38,2,1,0,0,0,2,0,3,1,3,1,2,5,1,12,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0
Western Michigan University Police Department,2011,Michigan,0,MI3988100,16,25,1,4,126,1,1,119,114,4,0,64,1,0,0,0,1,0,0,3,0,4,2,3,5,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Western Michigan University Police Department,2010,Michigan,NA,MI3988100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Western Michigan University Police Department,2009,Michigan,NA,MI3988100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Western Michigan University Police Department,2008,Michigan,0,MI3988100,23,29,2,13,120,1,6,114,47,14,3,96,0,2,0,0,0,0,0,2,0,2,1,6,1,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Western Michigan University Police Department,2007,Michigan,0,MI3988100,17,15,0,4,140,5,6,95,66,2,5,88,0,1,0,0,0,0,0,2,2,7,1,2,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
