agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Cherokee County Sheriff's Office,2016,South Carolina,41909,SC0110000,61,380,69,364,382,74,6,367,730,0,7,10,21,26,0,0,0,17,1,87,0,16,25,4,16,16,72,6,10,2,0,4,0,2,0,0,0,6,3,0,6,0,2,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2015,South Carolina,41733,SC0110000,49,397,76,344,402,64,3,302,762,1,5,22,20,13,0,0,0,39,1,97,1,17,28,6,37,7,71,6,14,2,0,2,0,1,1,0,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2014,South Carolina,41601,SC0110000,70,390,81,383,401,68,14,326,662,0,1,10,17,10,1,1,0,1,2,118,0,16,34,6,30,16,81,2,12,0,0,3,0,0,3,0,0,9,3,0,3,1,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2013,South Carolina,NA,SC0110000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cherokee County Sheriff's Office,2012,South Carolina,41550,SC0110000,20,324,54,198,193,82,1,229,215,0,1,5,5,14,0,0,0,12,1,89,0,19,13,3,14,17,24,4,7,0,0,0,0,0,0,0,1,3,0,0,33,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2011,South Carolina,41487,SC0110000,23,456,68,250,505,65,0,180,351,0,2,2,12,11,0,0,0,4,1,164,0,13,53,3,26,6,25,2,4,0,0,2,0,0,0,0,0,6,0,0,42,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2010,South Carolina,39902,SC0110000,5,366,78,426,453,68,0,186,533,0,1,0,16,13,1,0,1,0,4,180,0,8,44,4,36,6,48,4,4,0,0,1,0,1,1,0,0,4,0,0,20,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2009,South Carolina,39767,SC0110000,0,311,81,322,340,56,0,235,414,0,1,0,17,9,0,0,0,0,3,106,0,8,35,1,16,1,34,2,6,0,0,0,0,0,1,0,0,1,0,0,28,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2008,South Carolina,39582,SC0110000,38,480,85,442,623,115,0,235,991,0,0,0,25,27,0,1,1,0,4,146,0,23,68,5,33,11,59,3,4,0,0,0,0,1,0,0,0,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2007,South Carolina,39722,SC0110000,61,633,109,479,786,108,24,266,1163,0,2,9,39,26,0,0,0,0,0,261,0,32,51,4,19,20,103,3,6,0,0,0,0,5,1,0,0,1,0,0,26,0,1,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2006,South Carolina,39618,SC0110000,143,677,118,384,729,150,85,288,846,12,18,34,52,30,0,1,6,0,1,288,0,22,75,8,38,33,80,3,10,0,0,3,0,20,0,0,0,3,0,1,2,0,3,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2005,South Carolina,39441,SC0110000,141,804,166,397,682,134,93,190,898,4,24,51,44,18,0,0,4,0,3,214,0,24,91,10,28,21,78,3,15,1,0,2,0,1,4,0,0,10,0,0,7,0,6,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2004,South Carolina,39265,SC0110000,115,841,139,400,736,107,85,176,1120,5,21,58,33,28,1,0,3,3,2,165,0,19,66,7,20,27,60,3,13,1,0,1,0,4,0,0,1,7,0,0,6,0,4,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2003,South Carolina,39081,SC0110000,138,793,151,374,699,88,73,201,894,11,15,32,36,20,2,1,4,0,3,143,0,8,51,4,15,31,52,2,13,0,0,2,0,5,0,0,0,6,0,0,2,0,5,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2002,South Carolina,38583,SC0110000,129,969,143,395,773,119,82,271,734,7,11,42,37,22,0,0,2,1,3,102,0,12,33,2,7,15,55,2,11,0,0,0,0,4,0,0,0,4,0,0,5,0,3,0,1,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2001,South Carolina,38168,SC0110000,93,942,153,339,734,108,64,251,935,9,10,42,34,24,0,1,4,0,2,109,0,18,30,11,7,9,60,0,10,0,0,0,0,0,2,0,2,13,2,0,5,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2000,South Carolina,0,SC0110000,112,706,204,320,741,90,83,238,1061,20,12,36,39,35,0,0,2,42,3,335,0,22,30,14,2,6,49,0,8,0,1,23,0,4,0,0,3,11,4,0,2,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,1999,South Carolina,34499,SC0110000,107,702,220,319,722,105,73,316,855,6,18,18,51,60,0,1,1,58,0,245,0,30,40,4,5,20,98,6,12,0,0,6,0,1,1,0,1,5,6,0,2,0,1,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,1998,South Carolina,33570,SC0110000,123,733,226,324,852,96,85,322,695,18,11,39,36,28,0,0,1,66,4,188,0,33,20,11,9,17,131,4,5,0,0,0,0,1,5,0,2,11,1,0,2,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,1997,South Carolina,29014,SC0110000,153,622,215,363,753,132,82,349,756,10,16,45,50,22,0,0,3,100,6,106,0,16,25,17,4,10,111,2,12,0,0,0,0,0,10,0,2,17,2,0,7,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,1996,South Carolina,28544,SC0110000,123,455,286,334,721,93,70,247,446,9,8,41,15,21,0,2,0,58,6,84,0,20,22,7,5,8,103,4,8,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,1995,South Carolina,28344,SC0110000,69,464,273,340,173,90,67,213,375,9,7,36,26,28,1,3,2,50,2,74,1,12,25,8,3,4,22,5,3,0,0,0,0,0,0,0,0,7,2,0,3,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,1994,South Carolina,29576,SC0110000,76,466,253,416,149,98,70,270,436,7,17,43,44,37,0,3,9,83,3,63,0,17,25,15,2,2,2,9,3,0,0,0,0,0,0,0,2,8,5,2,4,0,0,0,0,0,0,0,0,0,0,0
