agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Nashville Police Department,2016,Arkansas,4450,AR0310100,6,33,12,23,72,3,0,81,88,0,0,2,51,0,0,0,3,33,0,5,0,6,23,0,8,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nashville Police Department,2015,Arkansas,4526,AR0310100,9,28,8,25,60,1,0,77,101,0,1,2,35,0,0,0,5,32,0,13,0,6,11,0,8,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nashville Police Department,2014,Arkansas,4562,AR0310100,5,10,4,25,70,2,0,47,121,0,3,1,39,1,0,0,0,24,1,16,0,5,19,1,15,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nashville Police Department,2013,Arkansas,4607,AR0310100,22,2,5,95,30,2,0,58,153,1,0,5,55,0,0,0,0,19,0,8,0,3,30,1,6,7,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nashville Police Department,2012,Arkansas,4678,AR0310100,15,6,13,66,30,1,0,44,175,0,1,6,50,1,0,1,0,14,0,13,0,10,27,0,13,8,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nashville Police Department,2011,Arkansas,4662,AR0310100,2,12,5,50,49,0,0,69,132,0,6,3,29,0,0,0,1,31,0,25,0,6,18,1,4,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nashville Police Department,2010,Arkansas,4855,AR0310100,1,11,7,67,56,2,0,93,185,0,4,0,53,0,0,0,1,33,0,26,0,15,17,0,3,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nashville Police Department,2009,Arkansas,4806,AR0310100,7,42,18,81,52,3,0,85,165,0,2,5,40,2,0,0,0,33,2,26,0,18,43,1,6,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nashville Police Department,2008,Arkansas,4746,AR0310100,0,95,13,49,11,10,0,99,162,1,1,0,47,2,0,0,0,27,1,35,0,9,30,0,6,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nashville Police Department,2007,Arkansas,4862,AR0310100,0,82,11,62,10,2,0,56,138,0,5,2,26,1,0,0,0,26,0,36,0,13,18,2,6,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nashville Police Department,2006,Arkansas,4985,AR0310100,1,69,11,121,13,3,0,43,218,1,2,0,28,6,0,0,0,9,1,45,0,12,24,1,3,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nashville Police Department,2005,Arkansas,4955,AR0310100,1,50,8,60,15,1,0,45,114,0,2,1,20,5,0,1,0,0,0,26,0,8,28,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nashville Police Department,2004,Arkansas,4964,AR0310100,14,52,23,81,18,1,0,28,152,0,2,5,23,4,0,0,0,1,0,18,0,7,32,1,1,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nashville Police Department,2003,Arkansas,4877,AR0310100,4,72,14,74,28,1,1,38,36,2,1,2,39,6,0,0,2,3,0,31,0,4,34,0,0,2,3,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
