agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Knoxville Police Department,2016,Tennessee,186583,TN0470100,1786,2662,881,1878,1701,917,535,1469,1383,14,139,1188,2978,417,23,15,19,1198,20,373,163,189,258,19,303,48,227,38,94,209,1,10,2,103,0,10,0,1,10,0,2,0,7,1,0,0,10,4,0,19,2,3
Knoxville Police Department,2015,Tennessee,185638,TN0470100,1859,2768,935,1906,1769,825,602,1473,1461,26,159,1279,3511,404,32,8,25,1141,22,400,155,155,298,16,288,36,250,46,83,246,3,10,3,105,0,4,0,2,21,0,4,0,4,6,1,0,8,5,0,1,0,0
Knoxville Police Department,2014,Tennessee,184362,TN0470100,1861,2581,908,2029,1799,900,754,1517,1846,22,134,1301,3676,432,11,11,10,1152,14,333,138,161,241,12,245,25,223,48,91,212,3,9,1,111,1,6,0,2,8,0,2,1,10,2,5,0,2,0,0,0,0,0
Knoxville Police Department,2013,Tennessee,183249,TN0470100,1827,2578,845,2329,1779,813,709,1635,1976,40,127,1258,2864,436,21,20,18,1128,20,282,121,205,261,22,180,32,102,28,88,211,2,5,5,102,0,5,0,5,11,0,3,0,7,1,0,0,3,0,0,0,0,0
Knoxville Police Department,2012,Tennessee,182254,TN0470100,1628,2708,977,2936,2027,981,673,1886,2078,47,129,1399,2905,551,14,16,20,1411,18,215,104,218,256,24,216,70,191,41,87,141,4,7,2,122,0,1,4,2,14,0,4,0,11,2,1,0,0,0,0,0,0,0
Knoxville Police Department,2011,Tennessee,180488,TN0470100,2268,2641,893,2605,1950,855,965,1811,2229,45,111,1278,3077,605,17,15,24,1257,17,203,107,166,291,30,268,78,196,41,52,51,1,1,1,128,12,1,4,6,15,0,5,1,7,2,3,0,0,0,0,0,0,0
Knoxville Police Department,2010,Tennessee,185554,TN0470100,2229,2795,897,2734,2046,841,975,2129,1839,36,143,1265,2843,651,21,24,16,1372,17,211,120,221,310,51,305,99,182,54,51,49,1,0,2,199,0,1,2,1,13,0,0,2,6,1,2,0,0,0,0,0,0,0
Knoxville Police Department,2009,Tennessee,185850,TN0470100,2250,2958,1012,2672,2169,725,853,2358,1829,69,156,1009,2942,674,17,29,17,1519,23,147,162,275,393,72,286,156,177,61,55,43,3,0,2,298,1,7,1,6,18,0,0,0,6,1,0,0,0,0,0,0,0,0
Knoxville Police Department,2008,Tennessee,184559,TN0470100,2138,2756,1017,2741,2144,1096,915,2482,1924,59,144,1014,2675,693,24,18,26,1961,30,142,162,325,379,107,238,173,179,52,79,34,5,1,2,327,4,4,1,2,20,0,4,0,3,3,0,0,0,0,0,0,0,0
Knoxville Police Department,2007,Tennessee,183319,TN0470100,2510,3007,1124,2537,2541,1283,1346,2591,1760,83,118,1507,2155,701,18,20,30,2467,27,189,173,338,440,102,237,242,241,53,94,37,4,1,2,362,1,1,0,1,27,0,11,1,5,0,1,0,0,0,0,0,0,0
Knoxville Police Department,2006,Tennessee,182421,TN0470100,2167,2622,1066,2396,2364,1123,1196,2410,1456,86,95,1421,1615,549,15,19,20,2189,20,151,211,303,443,114,208,162,237,52,45,29,0,4,1,311,3,3,1,4,23,1,9,0,7,2,4,0,0,0,0,0,0,0
Knoxville Police Department,2005,Tennessee,179989,TN0470100,2054,2353,950,2551,2575,1250,900,1987,1533,76,97,1166,1920,566,15,26,26,1876,22,149,203,232,526,137,247,172,266,40,41,27,0,3,0,264,6,2,1,5,18,2,2,0,13,0,0,0,0,0,0,0,0,0
Knoxville Police Department,2004,Tennessee,175034,TN0470100,2477,2533,900,2530,2572,1425,507,1682,1944,128,88,1082,1576,533,22,42,14,1561,24,197,127,195,538,173,225,153,237,38,37,38,4,1,0,192,1,3,1,3,20,1,5,2,8,0,1,0,0,0,0,0,0,0
Knoxville Police Department,2003,Tennessee,174993,TN0470100,2718,3033,984,2382,2573,1443,607,1316,1909,99,93,1059,988,461,26,69,11,1165,18,213,99,156,487,138,159,93,283,34,34,45,3,1,2,157,0,1,0,0,20,1,7,0,0,0,3,0,0,0,0,0,0,0
Knoxville Police Department,2002,Tennessee,177191,TN0470100,2180,2852,1157,2166,2892,1260,1064,1355,1651,72,83,1230,644,568,31,37,26,941,24,296,124,185,447,138,140,62,388,39,79,48,4,1,0,130,0,3,0,0,16,2,2,0,2,0,1,0,0,0,0,0,0,0
Knoxville Police Department,2001,Tennessee,175441,TN0470100,1834,2584,1116,1719,2751,1247,1054,1160,992,88,90,1381,588,615,17,24,27,817,15,405,114,133,316,141,194,62,590,30,91,48,4,0,0,118,1,1,1,1,16,0,3,0,4,0,2,0,0,0,0,0,0,0
