agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Ottawa Police Department,2016,Kansas,12334,KS0300100,56,148,26,35,125,22,3,51,131,2,5,50,57,6,0,0,7,71,0,20,0,5,24,5,30,10,27,15,9,22,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa Police Department,2015,Kansas,12341,KS0300100,25,93,15,36,125,17,8,68,68,1,5,59,22,3,0,1,1,67,0,16,0,2,22,3,22,7,38,5,7,16,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Ottawa Police Department,2014,Kansas,12439,KS0300100,67,130,25,64,142,30,16,65,71,1,5,79,54,0,1,0,1,60,0,17,1,5,20,4,10,7,36,7,15,8,1,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
Ottawa Police Department,2013,Kansas,12546,KS0300100,34,123,20,75,148,20,11,59,82,0,8,49,57,3,0,0,1,69,0,18,2,16,28,2,36,1,44,6,7,18,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa Police Department,2012,Kansas,12684,KS0300100,49,122,20,56,138,8,22,62,91,0,10,31,57,3,0,0,1,66,0,17,1,3,38,5,25,3,46,11,8,16,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa Police Department,2011,Kansas,12729,KS0300100,49,115,18,80,163,9,13,61,88,0,5,35,44,2,1,0,4,62,0,16,2,9,20,3,28,0,31,13,9,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa Police Department,2010,Kansas,13073,KS0300100,60,99,22,63,195,15,10,53,87,1,8,46,85,1,1,0,4,48,1,23,2,8,45,4,43,3,55,7,10,10,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa Police Department,2009,Kansas,12950,KS0300100,71,96,27,62,206,7,14,18,57,2,9,45,44,2,0,0,7,19,1,15,2,4,48,1,44,1,54,5,11,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa Police Department,2008,Kansas,12937,KS0300100,47,114,26,59,134,13,30,27,66,0,14,35,72,2,0,0,8,18,0,15,14,3,74,2,30,2,83,10,9,1,2,1,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa Police Department,2007,Kansas,12901,KS0300100,53,137,44,65,178,8,26,39,162,0,15,55,47,3,0,0,4,41,0,27,11,3,57,10,34,4,18,14,10,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa Police Department,2006,Kansas,12686,KS0300100,37,132,35,92,244,22,28,44,252,4,12,47,24,1,0,0,2,43,0,30,4,9,59,3,65,0,19,9,20,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa Police Department,2005,Kansas,12541,KS0300100,89,164,43,102,263,32,63,42,359,0,12,46,46,6,1,1,1,53,0,52,3,9,71,6,28,6,16,10,25,0,0,3,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0
Ottawa Police Department,2004,Kansas,12084,KS0300100,78,169,23,103,198,25,9,51,448,2,12,61,42,0,0,2,7,70,0,42,12,7,135,5,11,4,27,8,19,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa Police Department,2003,Kansas,12012,KS0300100,34,133,19,95,226,24,20,46,304,2,6,30,47,3,0,6,5,51,0,41,1,9,63,5,9,1,9,4,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa Police Department,2002,Kansas,12043,KS0300100,70,151,28,89,298,27,28,57,212,4,5,27,29,2,0,1,3,64,0,19,1,7,42,1,4,3,15,3,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa Police Department,2001,Kansas,11949,KS0300100,77,189,43,119,322,20,36,90,266,0,7,42,20,3,0,1,3,91,0,65,3,4,57,1,4,0,22,4,17,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
