agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
State Police Quincy,2016,West Virginia,0,WVWSP0600,14,44,23,21,40,14,35,52,100,0,1,1,17,0,1,0,0,4,1,16,2,10,17,2,0,12,8,0,6,7,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
State Police Quincy,2015,West Virginia,0,WVWSP0600,8,37,15,26,32,11,18,61,92,0,3,1,29,2,0,0,0,0,0,20,2,4,19,4,2,16,8,0,3,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Quincy,2014,West Virginia,0,WVWSP0600,13,32,11,25,39,10,23,130,68,0,1,0,67,1,0,0,0,8,0,15,1,6,14,0,3,23,11,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Quincy,2013,West Virginia,0,WVWSP0600,6,32,10,29,49,15,7,107,103,0,0,2,38,1,0,0,0,24,0,22,3,3,21,3,5,6,8,1,1,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
State Police Quincy,2012,West Virginia,0,WVWSP0600,3,32,10,41,40,17,7,126,142,0,1,1,44,2,0,0,1,10,0,21,10,5,22,0,2,8,20,1,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
State Police Quincy,2011,West Virginia,0,WVWSP0600,10,11,9,33,52,13,18,230,81,0,2,1,19,0,0,0,1,13,1,10,10,9,18,2,1,13,19,0,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Quincy,2010,West Virginia,0,WVWSP0600,12,52,7,33,72,10,28,155,69,2,1,4,16,1,1,0,0,8,0,20,1,1,12,2,7,8,27,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
State Police Quincy,2009,West Virginia,0,WVWSP0600,22,73,14,51,72,22,19,146,64,0,0,11,29,1,0,0,0,3,1,9,0,5,20,4,8,6,18,0,5,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
State Police Quincy,2008,West Virginia,0,WVWSP0600,26,110,12,54,90,32,26,154,68,0,0,15,8,1,0,0,0,6,0,9,1,6,19,6,8,11,17,1,1,4,5,0,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
State Police Quincy,2007,West Virginia,0,WVWSP0600,22,100,17,52,86,28,39,237,83,1,0,38,17,5,1,1,1,19,0,19,1,15,29,6,11,12,10,2,1,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
State Police Quincy,2006,West Virginia,0,WVWSP0600,24,59,10,50,77,47,45,94,41,0,0,22,9,2,1,1,0,8,1,7,3,6,14,4,13,7,14,0,0,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
State Police Quincy,2005,West Virginia,0,WVWSP0600,68,91,12,104,107,51,64,46,68,0,1,37,15,3,0,0,0,1,0,9,0,2,12,10,5,6,9,0,1,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Quincy,2004,West Virginia,0,WVWSP0600,75,80,11,92,145,50,59,30,74,2,3,14,10,4,0,2,0,1,0,11,3,2,21,9,5,10,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Quincy,2003,West Virginia,0,WVWSP0600,57,38,11,55,91,32,42,13,42,0,0,13,14,0,0,0,0,0,0,6,3,2,21,4,8,7,10,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Quincy,2002,West Virginia,0,WVWSP0600,61,63,9,40,93,40,54,21,35,1,0,10,9,0,0,1,0,0,0,18,2,3,14,11,4,5,10,1,4,3,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0
State Police Quincy,2001,West Virginia,0,WVWSP0600,72,84,19,67,122,34,76,40,51,0,0,18,20,2,0,1,0,1,0,33,1,3,32,14,1,7,5,2,3,2,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0
State Police Quincy,2000,West Virginia,0,WVWSP0600,25,50,20,29,57,14,22,17,39,0,0,2,12,1,1,0,0,0,0,16,0,1,11,12,0,5,9,2,2,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Quincy,1999,West Virginia,1467,WVWSP0600,67,38,29,64,106,37,51,28,63,0,1,19,24,1,3,0,1,0,0,12,4,5,29,14,1,12,13,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
