agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Marion Police Department,2016,Arkansas,12270,AR0180400,57,172,60,86,192,23,3,73,306,1,10,35,4,22,0,0,6,23,1,124,0,11,20,7,19,16,23,4,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2015,Arkansas,12301,AR0180400,28,189,58,112,295,30,8,48,295,1,6,29,13,19,1,0,3,19,0,157,0,15,19,2,19,16,28,3,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2014,Arkansas,12309,AR0180400,47,176,38,122,199,17,8,59,352,1,0,59,30,9,1,1,3,22,0,149,0,14,25,1,20,9,24,3,1,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2013,Arkansas,12258,AR0180400,49,185,61,145,166,20,6,55,252,1,11,58,13,8,1,0,1,15,0,135,0,19,9,5,12,11,23,2,6,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2012,Arkansas,12300,AR0180400,60,177,46,181,155,23,4,48,272,1,6,38,23,11,0,1,1,18,0,145,0,18,9,5,12,9,27,3,3,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2011,Arkansas,12438,AR0180400,28,168,44,153,115,14,5,54,306,1,7,28,16,8,0,0,1,13,2,166,0,12,16,1,14,7,21,6,5,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2010,Arkansas,12769,AR0180400,41,181,44,158,142,22,7,62,261,1,5,41,29,13,1,1,0,7,0,132,0,5,19,1,19,15,10,2,5,5,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2009,Arkansas,12641,AR0180400,48,162,44,193,131,19,7,42,200,2,4,31,27,7,0,1,1,10,0,128,0,10,20,1,20,14,13,1,6,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2008,Arkansas,11349,AR0180400,23,135,23,136,161,13,5,26,248,0,5,34,19,12,0,1,3,1,0,134,0,8,23,0,16,13,14,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2007,Arkansas,10331,AR0180400,27,149,33,128,182,19,1,68,220,3,1,42,26,18,0,0,0,4,0,118,0,6,20,0,6,12,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2006,Arkansas,9904,AR0180400,20,140,31,83,123,9,3,82,197,0,4,31,11,2,0,3,0,7,0,97,0,10,15,1,5,3,15,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2005,Arkansas,9500,AR0180400,38,120,36,147,124,9,1,58,245,0,1,25,12,3,0,1,0,6,0,119,0,8,21,0,3,7,16,2,7,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2004,Arkansas,9198,AR0180400,17,120,31,83,112,20,5,49,244,0,1,14,11,7,0,0,0,1,0,78,0,11,11,0,5,10,12,1,2,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
