agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Eufaula Police Department,2016,Oklahoma,2960,OK0460200,6,24,6,15,29,9,3,16,37,0,0,10,6,0,0,0,1,12,0,8,2,1,2,0,2,6,5,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Eufaula Police Department,2015,Oklahoma,2931,OK0460200,5,28,3,24,17,7,2,27,26,1,0,9,9,1,1,2,2,15,0,18,4,4,2,1,10,8,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eufaula Police Department,2014,Oklahoma,2957,OK0460200,4,25,5,40,15,15,2,33,37,0,0,6,10,1,2,3,0,17,0,30,4,9,1,0,6,0,5,2,2,2,0,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
Eufaula Police Department,2013,Oklahoma,2919,OK0460200,11,21,2,32,27,10,5,22,47,0,1,9,6,4,3,3,0,9,0,16,1,3,2,2,9,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Eufaula Police Department,2012,Oklahoma,2845,OK0460200,5,36,5,35,23,8,2,24,32,0,1,7,6,1,1,1,0,9,0,27,2,4,1,0,4,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
