agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sp: Wayne County,2016,Michigan,0,MI8208200,10,89,56,4,51,33,5,734,26,0,10,38,6,10,8,2,5,0,5,9,5,146,39,0,24,157,51,1,7,58,1,13,0,2,1,3,35,0,0,1,0,1,0,0,1,0,1,0,0,3,0,0
Sp: Wayne County,2015,Michigan,0,MI8208200,15,83,68,7,79,38,2,730,58,2,14,45,5,6,17,1,4,0,11,3,6,146,44,0,22,128,48,8,4,47,1,14,0,4,1,1,44,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0
Sp: Wayne County,2014,Michigan,0,MI8208200,17,76,64,10,86,46,5,600,95,0,9,69,2,11,11,4,1,0,11,9,7,127,20,2,19,114,40,2,6,34,0,5,0,1,1,1,44,0,1,1,0,6,0,2,1,0,0,0,0,0,0,0
Sp: Wayne County,2013,Michigan,0,MI8208200,20,84,32,2,62,52,4,532,133,0,16,88,3,10,16,7,4,0,6,14,11,94,21,0,16,106,53,3,7,8,0,3,0,6,0,0,69,0,0,0,1,12,2,0,0,0,0,0,0,0,0,0
Sp: Wayne County,2012,Michigan,0,MI8208200,12,40,34,2,48,38,3,483,38,0,8,16,3,7,5,0,4,0,1,6,6,71,16,2,9,134,21,1,7,10,0,4,0,8,4,1,48,0,0,1,0,9,2,0,0,0,0,0,0,0,0,0
Sp: Wayne County,2011,Michigan,0,MI8208200,10,27,20,6,68,47,4,414,32,1,11,22,1,2,1,0,5,0,0,8,9,47,27,3,15,205,38,1,4,35,0,17,0,2,2,0,76,0,0,0,2,16,1,1,0,0,0,0,0,0,0,0
Sp: Wayne County,2010,Michigan,0,MI8208200,20,39,44,4,57,29,1,458,29,0,12,39,0,4,0,1,1,3,2,6,8,58,23,1,13,227,34,3,4,46,0,7,0,20,0,1,122,0,0,1,2,4,3,1,0,0,0,0,0,0,0,0
Sp: Wayne County,2009,Michigan,0,MI8208200,19,32,19,6,74,18,2,580,36,4,35,28,0,2,1,0,8,76,3,8,17,46,20,0,25,354,72,2,1,39,0,43,0,27,0,0,75,0,0,1,0,6,0,2,1,1,0,0,0,0,0,0
Sp: Wayne County,2008,Michigan,0,MI8208200,31,29,27,12,51,29,2,586,28,1,7,17,3,3,1,0,9,183,0,17,13,40,26,0,24,446,111,4,7,65,0,28,0,22,3,2,81,0,0,0,0,30,3,0,0,0,0,0,0,0,0,0
Sp: Wayne County,2007,Michigan,0,MI8208200,12,37,32,15,64,50,2,587,37,1,8,12,3,3,2,0,5,203,2,16,18,61,43,1,12,448,117,3,7,105,1,19,0,8,1,1,71,0,0,1,0,26,2,0,0,0,0,0,0,0,0,0
Sp: Wayne County,2006,Michigan,0,MI8208200,25,50,36,7,69,47,8,795,39,1,16,17,2,4,2,2,4,238,2,12,20,104,62,1,20,596,124,0,10,100,0,31,0,2,1,0,148,1,0,2,0,7,3,3,0,0,0,0,0,0,0,0
Sp: Wayne County,2005,Michigan,0,MI8208200,22,36,35,10,62,80,3,745,53,8,20,22,3,7,1,0,5,164,2,13,26,131,39,2,16,728,139,2,6,46,0,16,0,1,0,0,61,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0
Sp: Wayne County,2004,Michigan,0,MI8208200,22,43,34,7,100,23,3,705,67,11,19,19,2,3,8,1,5,172,4,6,21,93,37,1,19,688,141,4,16,54,1,15,0,3,0,1,84,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Sp: Wayne County,2003,Michigan,0,MI8208200,24,50,46,23,99,28,2,797,56,6,20,20,2,19,4,4,10,224,10,15,25,89,50,4,19,636,132,1,14,49,1,33,0,0,3,1,79,2,0,1,1,2,3,1,0,0,0,0,0,0,0,0
Sp: Wayne County,2002,Michigan,0,MI8208200,29,79,50,32,108,27,4,1094,79,3,18,21,3,23,1,1,9,372,6,10,22,88,32,10,23,770,114,1,19,59,4,69,2,0,0,2,92,1,0,0,0,2,5,0,0,0,0,0,0,0,0,0
Sp: Wayne County,2001,Michigan,0,MI8208200,18,48,32,20,80,13,3,993,56,6,11,19,3,5,5,0,1,317,2,9,15,126,49,2,21,1068,117,3,18,28,1,15,0,2,0,3,76,2,0,0,4,1,0,0,0,4,0,0,0,0,0,0
Sp: Wayne County,2000,Michigan,0,MI8208200,17,64,37,12,62,24,2,1125,38,2,13,21,3,10,1,0,6,305,1,13,19,130,84,8,26,966,96,2,23,21,0,3,0,1,2,2,137,5,0,1,0,0,1,2,1,0,0,0,0,0,0,0
Sp: Wayne County,1999,Michigan,0,MI8208200,41,46,35,10,57,12,3,988,25,1,11,10,0,5,3,1,5,257,3,4,5,189,75,6,18,838,116,10,33,8,0,6,0,5,1,1,58,14,0,2,1,0,0,1,0,1,0,0,0,0,0,0
Sp: Wayne County,1998,Michigan,0,MI8208200,22,33,25,11,28,16,3,906,24,0,18,9,1,6,5,0,7,209,2,8,6,169,7,15,15,592,64,2,17,6,0,1,0,0,1,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0
