agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Forsyth Township Police Department,2006,Michigan,4845,MI5284100,11,39,2,21,18,5,3,4,10,0,2,17,0,0,0,0,1,0,0,1,1,2,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forsyth Township Police Department,2005,Michigan,4860,MI5284100,23,43,3,16,25,3,3,13,31,0,1,16,0,0,1,2,0,1,0,1,0,3,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Forsyth Township Police Department,2004,Michigan,4853,MI5284100,9,63,5,20,72,7,6,10,28,0,3,13,0,0,0,0,2,1,0,2,0,1,1,1,1,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Forsyth Township Police Department,2003,Michigan,4836,MI5284100,13,30,1,9,28,2,1,5,15,0,1,12,2,0,0,0,0,0,0,6,0,1,0,2,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forsyth Township Police Department,2002,Michigan,4878,MI5284100,2,45,3,22,28,3,3,9,9,0,1,5,2,0,0,0,2,0,0,1,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forsyth Township Police Department,2001,Michigan,4849,MI5284100,6,36,2,14,38,8,0,6,23,0,1,6,0,0,1,0,3,1,0,6,0,2,4,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Forsyth Township Police Department,2000,Michigan,0,MI5284100,4,54,3,15,30,0,2,14,25,0,2,14,1,0,0,1,0,0,0,4,0,1,1,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Forsyth Township Police Department,1999,Michigan,7812,MI5284100,18,34,5,20,38,3,4,7,17,0,3,10,0,0,4,2,0,1,0,8,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Forsyth Township Police Department,1998,Michigan,5008,MI5284100,7,35,2,22,49,3,1,5,22,0,3,9,2,1,3,1,0,0,0,6,0,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Forsyth Township Police Department,1997,Michigan,9227,MI5284100,18,50,4,29,82,8,1,4,22,0,5,12,5,0,3,0,1,0,0,2,0,6,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forsyth Township Police Department,1996,Michigan,9058,MI5284100,9,65,4,22,48,2,0,1,26,0,1,19,3,0,0,1,0,0,0,2,2,8,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
