agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Kalamazoo Township Police Department,2016,Michigan,24534,MI3950000,151,198,55,185,218,41,14,136,97,1,12,93,60,18,0,1,4,5,1,15,1,40,12,5,10,12,26,2,13,8,1,6,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,11,1,1
Kalamazoo Township Police Department,2015,Michigan,24473,MI3950000,82,188,48,176,181,34,19,149,68,0,17,104,57,22,1,1,5,16,1,8,5,23,8,9,19,6,17,0,7,10,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Kalamazoo Township Police Department,2014,Michigan,24304,MI3950000,92,185,38,127,183,31,6,233,66,2,12,90,35,5,1,0,6,14,1,11,2,29,4,3,19,15,18,2,15,2,1,1,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
Kalamazoo Township Police Department,2013,Michigan,24153,MI3950000,77,219,44,141,146,30,2,212,102,0,14,100,71,12,1,0,5,6,0,19,8,28,8,8,32,12,31,1,11,2,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Township Police Department,2012,Michigan,23909,MI3950000,157,261,31,155,192,38,4,185,92,0,15,98,54,15,1,0,2,19,1,21,5,39,4,9,28,14,33,1,23,8,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
Kalamazoo Township Police Department,2011,Michigan,23704,MI3950000,90,225,54,188,172,34,4,134,84,0,12,102,31,16,0,0,3,10,0,19,3,19,4,6,13,2,15,3,17,4,1,4,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Kalamazoo Township Police Department,2010,Michigan,21977,MI3950000,95,210,42,184,169,36,5,124,82,3,11,105,19,12,0,0,5,15,1,3,2,18,11,1,8,7,20,2,16,2,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
Kalamazoo Township Police Department,2009,Michigan,22008,MI3950000,109,179,52,219,165,41,3,112,66,2,13,86,32,17,0,0,1,17,1,8,1,18,7,1,4,9,10,0,12,3,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Township Police Department,2008,Michigan,21941,MI3950000,96,197,40,227,197,49,15,66,69,0,7,111,39,14,0,1,3,9,0,13,8,11,18,3,5,7,15,1,8,2,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
Kalamazoo Township Police Department,2007,Michigan,21497,MI3950000,156,205,26,194,184,49,7,67,92,1,7,112,28,14,1,0,4,0,0,13,11,18,6,7,9,7,21,2,10,2,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Township Police Department,2006,Michigan,21511,MI3950000,184,217,33,253,281,63,8,84,148,0,7,131,54,16,0,1,6,0,0,11,8,15,10,5,7,13,23,0,17,2,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
Kalamazoo Township Police Department,2005,Michigan,21657,MI3950000,150,240,44,185,244,55,12,80,123,5,8,116,29,7,1,0,5,1,2,10,9,16,8,8,5,6,33,1,14,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
Kalamazoo Township Police Department,2004,Michigan,21881,MI3950000,160,230,45,148,258,56,40,91,163,0,9,88,24,17,2,3,2,2,1,13,12,16,9,3,7,3,23,0,9,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Township Police Department,2003,Michigan,21907,MI3950000,256,288,41,184,311,106,11,76,188,1,12,92,44,31,3,10,5,1,1,6,14,25,32,4,9,10,14,3,11,1,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0
Kalamazoo Township Police Department,2002,Michigan,21919,MI3950000,293,343,54,227,374,108,27,53,198,5,11,125,57,12,1,8,8,0,2,12,21,18,17,5,4,9,16,2,15,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0
Kalamazoo Township Police Department,2001,Michigan,21789,MI3950000,290,277,53,170,324,94,13,47,211,6,10,105,72,14,0,6,8,0,1,5,16,28,12,6,7,11,9,1,19,1,1,0,0,2,0,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0
