agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Calcasieu Parish Sheriff's Office,2016,Louisiana,87880,LA0100000,6,1884,367,1212,1307,283,0,1768,3610,2,45,0,34,31,0,3,9,912,5,326,29,182,156,5,183,67,11,31,55,132,3,57,1,12,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Calcasieu Parish Sheriff's Office,2015,Louisiana,87879,LA0100000,3,1753,362,1246,1385,246,0,1983,3731,1,66,2,54,23,0,4,10,1053,3,335,19,154,188,12,148,68,19,32,60,204,3,45,6,13,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Calcasieu Parish Sheriff's Office,2014,Louisiana,87288,LA0100000,7,1618,293,1304,1395,200,0,1969,3739,0,51,0,61,37,0,4,6,1056,3,292,24,125,131,5,72,52,9,28,45,144,2,21,0,3,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
Calcasieu Parish Sheriff's Office,2013,Louisiana,87015,LA0100000,14,1259,282,1341,1454,262,0,1958,4121,2,72,0,75,45,2,8,1,1023,3,317,13,143,122,11,59,57,5,20,50,119,3,20,15,4,0,2,0,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0
Calcasieu Parish Sheriff's Office,2012,Louisiana,87472,LA0100000,19,889,205,1335,1358,200,0,1158,3573,0,55,0,162,20,2,3,2,540,2,280,15,84,99,11,47,31,4,11,58,100,2,12,13,4,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Calcasieu Parish Sheriff's Office,2011,Louisiana,87144,LA0100000,123,1208,237,1308,1563,204,0,888,3053,1,71,5,361,42,0,4,4,427,4,347,8,61,97,24,85,30,9,26,41,102,1,10,14,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Calcasieu Parish Sheriff's Office,2010,Louisiana,83361,LA0100000,316,1401,276,978,1598,277,0,971,2645,5,79,12,559,41,1,7,8,426,6,256,15,63,152,13,94,39,10,24,72,108,7,21,15,6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
