agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Grafton Police Department,2016,North Dakota,4237,ND0500100,4,37,10,13,29,4,1,15,65,1,2,0,26,0,0,0,0,25,0,16,0,4,4,1,0,0,7,0,2,3,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Grafton Police Department,2015,North Dakota,4267,ND0500100,24,41,11,17,36,11,3,19,69,0,3,1,13,0,0,0,0,30,0,20,1,2,6,0,1,3,3,3,0,9,0,2,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0
Grafton Police Department,2014,North Dakota,4337,ND0500100,8,55,6,23,49,8,3,32,65,0,4,3,16,0,0,0,1,29,0,22,1,5,5,0,1,6,6,1,3,5,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,2013,North Dakota,4326,ND0500100,8,42,11,7,69,5,0,30,67,0,3,4,8,0,0,0,0,36,0,19,2,7,8,0,2,2,3,1,2,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Grafton Police Department,2012,North Dakota,4349,ND0500100,12,47,13,8,65,9,3,16,86,0,5,4,12,0,0,0,1,15,0,19,3,5,5,1,0,3,9,1,4,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,2011,North Dakota,4356,ND0500100,11,42,8,16,60,7,3,12,45,0,3,9,12,0,0,0,1,13,0,10,0,2,7,1,3,0,1,0,7,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Grafton Police Department,2010,North Dakota,4052,ND0500100,13,30,4,15,64,8,2,6,31,0,2,25,6,1,0,0,0,9,0,14,0,1,11,0,5,1,0,0,4,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,2009,North Dakota,3924,ND0500100,23,33,2,24,93,10,3,20,21,0,2,22,18,1,0,0,0,14,0,12,0,1,5,0,5,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Grafton Police Department,2008,North Dakota,3991,ND0500100,36,36,4,46,121,8,3,20,30,0,1,34,12,0,1,0,1,17,0,21,1,2,5,2,8,1,5,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Grafton Police Department,2007,North Dakota,4118,ND0500100,15,33,5,14,76,10,2,21,37,0,1,21,13,0,0,1,0,20,0,11,0,2,10,0,8,0,5,2,2,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
Grafton Police Department,2006,North Dakota,4243,ND0500100,24,39,4,18,116,9,3,20,34,0,3,18,17,1,2,0,0,23,0,22,0,4,12,0,7,2,7,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,2005,North Dakota,4283,ND0500100,26,33,1,16,101,8,4,21,52,1,0,18,12,1,3,2,1,13,0,7,0,4,9,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,2004,North Dakota,4303,ND0500100,36,36,5,23,136,13,3,27,47,1,0,25,31,0,1,0,0,28,0,8,0,4,20,0,4,2,7,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,2003,North Dakota,4381,ND0500100,34,45,3,20,90,10,3,8,58,0,0,24,14,0,2,0,0,8,0,15,0,0,13,0,4,4,6,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,2002,North Dakota,4459,ND0500100,43,57,3,29,176,9,5,10,83,1,0,39,20,0,2,0,0,10,0,3,0,3,12,1,1,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
