agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Grangeville Police Department,2016,Idaho,3156,ID0250200,2,21,2,21,8,1,0,6,10,0,0,9,1,0,0,0,0,6,0,1,0,2,1,0,0,3,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Grangeville Police Department,2015,Idaho,3139,ID0250200,2,19,2,10,23,3,2,6,13,0,2,14,2,0,0,0,0,1,0,0,0,1,2,0,1,2,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Grangeville Police Department,2014,Idaho,3117,ID0250200,4,31,2,13,8,1,2,6,11,0,0,15,4,0,0,0,0,2,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Grangeville Police Department,2013,Idaho,3153,ID0250200,7,38,3,21,17,2,0,0,20,0,0,9,2,0,0,0,0,2,0,0,0,2,1,0,2,0,2,0,2,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Grangeville Police Department,2012,Idaho,3198,ID0250200,3,29,1,17,30,1,0,0,9,0,0,2,5,0,0,0,0,3,0,3,1,1,1,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
Grangeville Police Department,2011,Idaho,NA,ID0250200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Grangeville Police Department,2010,Idaho,3099,ID0250200,12,47,3,14,36,2,1,3,27,0,1,15,3,0,0,0,0,7,0,1,0,1,6,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Grangeville Police Department,2009,Idaho,3099,ID0250200,8,72,2,30,31,3,1,3,36,1,1,16,5,0,0,0,0,2,0,4,0,2,1,1,5,1,10,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Grangeville Police Department,2008,Idaho,3076,ID0250200,14,52,3,25,62,4,2,4,40,0,1,25,5,0,0,0,0,4,0,7,0,4,1,0,2,1,8,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Grangeville Police Department,2007,Idaho,3171,ID0250200,9,77,5,15,54,3,1,4,33,0,3,20,0,0,0,0,0,10,0,1,0,1,3,0,5,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grangeville Police Department,2006,Idaho,3233,ID0250200,10,79,11,12,111,12,0,10,56,0,3,33,4,0,0,0,0,10,0,8,0,4,8,0,2,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grangeville Police Department,2005,Idaho,3237,ID0250200,15,94,8,12,78,9,1,7,48,0,2,24,4,0,0,0,0,11,0,5,1,6,7,1,1,3,1,6,7,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grangeville Police Department,2004,Idaho,3208,ID0250200,27,70,11,18,71,10,0,14,47,0,2,38,5,0,0,0,0,16,0,7,1,9,3,1,6,6,1,4,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
Grangeville Police Department,2003,Idaho,3219,ID0250200,24,77,2,19,68,7,0,8,42,0,3,21,4,0,0,0,1,9,0,7,0,5,7,0,3,5,0,1,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Grangeville Police Department,2002,Idaho,3345,ID0250200,11,59,4,26,53,5,0,13,40,0,2,16,3,0,0,0,0,16,0,10,0,3,4,0,1,8,1,1,7,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
Grangeville Police Department,2001,Idaho,3295,ID0250200,8,42,2,10,47,6,0,6,29,0,0,17,3,0,0,0,0,7,0,6,0,1,7,0,1,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grangeville Police Department,2000,Idaho,0,ID0250200,10,73,0,14,48,3,0,1,27,0,0,9,3,0,0,0,0,4,0,7,0,1,2,0,0,5,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grangeville Police Department,1999,Idaho,3477,ID0250200,12,58,2,15,61,4,0,11,20,0,3,16,5,0,0,0,0,13,0,13,0,2,2,1,1,2,0,2,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Grangeville Police Department,1998,Idaho,3510,ID0250200,17,71,2,7,56,5,0,4,33,0,1,14,11,0,0,0,0,7,0,6,0,6,6,0,0,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grangeville Police Department,1997,Idaho,3439,ID0250200,22,93,4,28,95,7,0,4,57,0,1,30,15,0,0,0,0,3,0,20,0,7,2,4,2,10,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grangeville Police Department,1996,Idaho,3380,ID0250200,19,74,4,25,85,4,0,3,44,0,0,23,9,0,0,0,0,5,0,18,2,6,7,2,1,10,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
