agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Winterset Police Department,2016,Iowa,5170,IA0610100,9,22,10,22,48,3,0,21,36,0,0,14,11,0,0,0,0,25,0,0,0,1,4,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,4,0,0,0,0,0,0,0,0,0
Winterset Police Department,2015,Iowa,5126,IA0610100,9,31,3,16,29,3,0,13,39,0,4,11,7,0,0,0,0,20,0,0,0,2,4,1,4,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Winterset Police Department,2014,Iowa,5068,IA0610100,8,25,6,23,41,3,0,18,35,4,4,11,8,0,0,0,0,21,0,0,0,1,2,0,5,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winterset Police Department,2013,Iowa,5174,IA0610100,15,18,5,46,74,2,0,28,58,2,2,12,1,0,0,1,0,21,0,0,0,1,3,1,6,0,3,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winterset Police Department,2012,Iowa,5242,IA0610100,40,0,4,45,42,5,0,18,49,0,1,14,3,0,1,1,0,20,0,1,0,1,5,0,6,0,1,0,6,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Winterset Police Department,2011,Iowa,5217,IA0610100,47,0,4,37,50,4,2,17,71,1,1,18,7,0,1,0,0,24,0,0,0,1,8,0,0,0,6,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winterset Police Department,2010,Iowa,4883,IA0610100,19,38,5,17,33,3,1,10,59,0,1,10,4,0,0,0,1,9,0,0,0,0,5,0,4,1,4,0,1,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Winterset Police Department,2009,Iowa,4825,IA0610100,13,17,3,13,52,0,0,14,69,0,2,10,4,0,0,1,0,17,1,0,0,0,11,0,1,1,6,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Winterset Police Department,2008,Iowa,4856,IA0610100,5,36,5,12,42,1,0,16,29,1,1,14,6,0,0,0,0,27,0,1,1,0,13,0,6,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Winterset Police Department,2007,Iowa,4970,IA0610100,7,23,6,13,44,2,0,17,53,0,0,13,8,0,0,0,0,18,0,1,0,2,8,0,3,1,7,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Winterset Police Department,2006,Iowa,4903,IA0610100,15,35,6,16,58,4,0,26,46,1,0,20,1,1,0,0,0,28,0,0,0,0,7,0,3,0,5,0,2,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Winterset Police Department,2005,Iowa,4897,IA0610100,7,28,8,22,50,3,2,24,51,1,0,18,2,0,0,2,0,27,0,1,1,3,12,0,3,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Winterset Police Department,2004,Iowa,4755,IA0610100,8,2,2,14,36,2,3,2,22,4,0,4,1,0,0,0,0,2,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winterset Police Department,2003,Iowa,NA,IA0610100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Winterset Police Department,2002,Iowa,NA,IA0610100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Winterset Police Department,2001,Iowa,NA,IA0610100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Winterset Police Department,2000,Iowa,NA,IA0610100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Winterset Police Department,1999,Iowa,NA,IA0610100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Winterset Police Department,1998,Iowa,4731,IA0610100,14,34,3,15,63,6,4,19,24,1,1,14,3,0,0,0,0,13,1,0,1,1,14,2,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winterset Police Department,1997,Iowa,NA,IA0610100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Winterset Police Department,1996,Iowa,NA,IA0610100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Winterset Police Department,1995,Iowa,4428,IA0610100,27,26,7,17,47,3,11,11,41,0,0,12,17,1,0,1,0,3,0,0,0,2,7,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winterset Police Department,1994,Iowa,NA,IA0610100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Winterset Police Department,1993,Iowa,4239,IA0610100,11,27,0,8,52,6,6,4,23,1,0,8,2,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
