agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
South Jordan Police Department,2016,Utah,70226,UT0181800,383,341,22,203,313,106,49,181,427,1,18,40,375,8,0,8,1,197,0,105,8,38,75,1,210,10,99,5,67,44,0,15,1,0,0,1,0,0,0,0,0,1,11,1,0,0,0,0,0,0,0,0
South Jordan Police Department,2015,Utah,66049,UT0181800,316,288,19,202,279,98,19,144,483,1,10,28,445,4,0,5,2,167,0,77,5,21,29,3,182,11,94,3,76,72,0,6,0,0,0,0,0,0,1,0,0,0,11,0,0,0,0,0,0,0,0,0
South Jordan Police Department,2014,Utah,61601,UT0181800,285,258,13,152,389,73,11,125,453,1,8,48,378,19,0,6,3,107,0,77,3,9,29,1,81,10,73,1,37,37,0,3,0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
South Jordan Police Department,2013,Utah,57593,UT0181800,237,303,9,188,281,65,32,106,418,1,3,52,279,5,1,8,4,92,0,90,17,12,56,1,96,9,72,6,16,32,0,7,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0,0,0
South Jordan Police Department,2012,Utah,52071,UT0181800,256,224,9,178,295,60,26,92,320,1,4,46,149,10,0,12,1,77,0,65,13,15,43,0,92,5,54,2,19,27,0,1,0,0,0,1,0,0,4,2,0,0,5,0,0,0,0,0,0,0,0,0
South Jordan Police Department,2011,Utah,51391,UT0181800,205,185,9,190,275,62,32,115,287,2,8,48,162,6,0,9,0,102,1,71,2,14,38,1,64,5,50,7,39,18,0,1,1,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0
South Jordan Police Department,2010,Utah,56502,UT0181800,237,164,13,213,283,36,38,98,262,1,8,93,189,7,0,4,1,94,1,80,1,13,42,1,126,13,36,6,19,28,0,3,1,0,0,0,0,0,0,1,0,0,15,0,1,0,0,0,0,0,0,0
South Jordan Police Department,2009,Utah,54042,UT0181800,326,207,17,226,368,64,59,113,267,3,7,49,218,8,0,8,4,107,1,119,5,17,45,2,106,7,36,5,26,18,0,6,0,0,0,1,0,0,0,1,0,0,22,0,0,0,0,0,0,0,0,0
South Jordan Police Department,2008,Utah,51044,UT0181800,343,203,18,179,469,61,46,105,342,4,9,30,136,8,1,15,1,115,0,101,0,19,52,4,124,3,49,5,32,34,0,6,0,1,0,0,0,0,1,3,1,0,18,0,0,0,0,0,0,0,0,0
South Jordan Police Department,2007,Utah,46571,UT0181800,344,180,18,213,385,85,34,69,350,0,4,38,127,4,0,16,0,74,0,90,0,24,56,1,284,10,58,5,22,39,0,3,0,0,0,0,0,0,0,3,0,0,9,0,0,0,0,0,0,0,0,0
South Jordan Police Department,2006,Utah,41519,UT0181800,253,173,23,135,329,67,33,79,275,1,7,49,60,7,0,11,1,86,0,76,0,19,40,1,72,8,46,7,27,39,0,1,0,0,0,0,0,0,1,3,1,0,4,0,0,0,0,0,0,0,0,0
South Jordan Police Department,2005,Utah,38031,UT0181800,229,165,13,118,288,53,80,121,349,2,5,39,33,3,0,11,4,111,0,89,1,19,36,6,37,12,54,2,21,36,0,1,1,1,0,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,0
South Jordan Police Department,2004,Utah,34126,UT0181800,187,180,21,109,438,51,67,107,295,2,5,26,37,0,1,4,5,124,0,92,0,27,34,2,16,12,48,4,18,28,0,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
South Jordan Police Department,2003,Utah,32300,UT0181800,179,195,20,255,470,53,10,94,264,2,5,51,22,2,0,7,6,102,0,90,0,18,37,6,17,10,38,4,27,21,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0
South Jordan Police Department,2002,Utah,30532,UT0181800,286,155,14,220,520,47,14,91,303,1,4,67,26,5,0,13,1,98,2,72,0,30,35,2,11,10,24,1,16,10,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
South Jordan Police Department,2001,Utah,29920,UT0181800,147,122,12,112,268,33,15,88,188,0,3,28,20,4,0,4,1,99,0,34,0,21,26,4,11,11,5,4,10,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Jordan Police Department,2000,Utah,NA,UT0181800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
