agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Wolverine Lake Police Department,2016,Michigan,4397,MI6382900,7,8,2,0,15,0,1,10,2,0,1,6,0,0,0,0,1,6,0,11,0,1,0,0,5,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11,0,0
Wolverine Lake Police Department,2015,Michigan,4417,MI6382900,5,15,0,4,9,2,1,3,9,0,0,4,0,0,0,0,0,0,0,3,0,2,0,0,5,0,3,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Wolverine Lake Police Department,2014,Michigan,4405,MI6382900,3,13,4,7,20,4,0,1,15,0,2,2,0,0,0,0,0,1,0,11,0,1,0,1,6,1,1,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Wolverine Lake Police Department,2013,Michigan,4370,MI6382900,6,18,0,6,7,0,2,8,4,0,1,0,1,1,0,0,0,2,0,9,0,0,0,0,6,2,3,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wolverine Lake Police Department,2012,Michigan,4343,MI6382900,9,17,0,8,10,0,1,1,14,0,0,4,1,1,0,0,0,1,0,10,0,0,0,1,0,1,3,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wolverine Lake Police Department,2011,Michigan,4309,MI6382900,26,17,1,5,14,2,0,3,15,2,0,1,0,0,0,0,0,0,0,17,0,0,0,0,0,1,14,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wolverine Lake Police Department,2010,Michigan,4263,MI6382900,30,28,5,8,21,2,2,8,22,0,1,3,2,0,0,0,0,3,0,17,0,0,1,0,3,1,2,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Wolverine Lake Police Department,2009,Michigan,4292,MI6382900,27,22,4,10,35,3,8,6,27,0,0,2,0,0,0,0,0,1,0,21,0,0,1,0,2,0,5,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wolverine Lake Police Department,2008,Michigan,4314,MI6382900,11,19,8,13,37,5,1,6,15,0,1,2,0,0,0,1,1,7,0,17,0,0,2,1,3,1,4,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Wolverine Lake Police Department,2007,Michigan,4307,MI6382900,5,14,6,5,13,2,3,7,15,0,0,2,0,0,0,0,1,4,0,11,0,7,1,0,4,2,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wolverine Lake Police Department,2006,Michigan,4258,MI6382900,19,5,3,7,26,3,1,11,17,0,0,1,1,0,0,0,0,4,0,10,0,5,1,0,3,1,2,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Wolverine Lake Police Department,2005,Michigan,4310,MI6382900,19,14,2,13,23,3,7,18,8,0,2,3,1,0,0,0,0,7,0,9,0,2,0,0,2,1,2,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Wolverine Lake Police Department,2004,Michigan,4336,MI6382900,14,13,3,4,21,1,4,9,12,0,1,2,1,0,0,0,1,1,0,0,0,3,1,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wolverine Lake Police Department,2003,Michigan,4374,MI6382900,24,25,2,9,17,4,3,19,11,0,3,1,0,0,0,0,0,7,0,13,0,2,1,0,1,0,6,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wolverine Lake Police Department,2002,Michigan,4465,MI6382900,15,3,2,11,25,2,8,8,13,0,2,4,0,0,0,0,0,2,0,6,0,0,1,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wolverine Lake Police Department,2001,Michigan,4438,MI6382900,16,4,4,7,24,3,4,11,13,0,1,2,0,0,0,0,1,3,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wolverine Lake Police Department,2000,Michigan,0,MI6382900,9,13,1,16,31,2,1,18,12,0,1,2,0,0,0,0,0,6,0,9,0,2,1,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wolverine Lake Police Department,1999,Michigan,4744,MI6382900,29,12,2,8,30,1,1,24,17,0,0,4,0,0,0,0,0,14,0,20,0,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wolverine Lake Police Department,1998,Michigan,4831,MI6382900,19,16,6,7,33,4,0,24,14,0,0,4,0,0,0,0,0,6,0,11,0,3,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wolverine Lake Police Department,1997,Michigan,5288,MI6382900,21,22,3,8,66,6,1,18,26,0,1,1,0,0,0,0,0,1,0,12,0,1,0,0,1,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
