agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Mount Pleasant Police Department,2016,Tennessee,4835,TN0600200,4,69,14,13,37,15,1,38,26,1,3,36,5,4,0,0,0,29,0,35,1,3,3,0,4,0,10,2,5,2,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,2015,Tennessee,4745,TN0600200,4,77,25,13,35,5,0,47,45,0,3,7,4,0,1,0,1,20,0,18,0,3,2,1,2,0,7,3,0,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,2014,Tennessee,4676,TN0600200,11,65,23,31,44,8,0,78,30,0,0,9,7,0,2,0,0,30,0,12,0,1,2,1,1,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,2013,Tennessee,4583,TN0600200,20,103,31,38,74,3,4,36,16,0,0,41,2,3,0,0,0,16,0,15,1,4,3,0,2,0,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,2012,Tennessee,4629,TN0600200,18,94,23,23,76,4,4,53,41,0,2,58,4,1,0,1,0,24,0,16,0,7,8,0,5,0,4,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,2011,Tennessee,4602,TN0600200,22,86,19,27,84,5,2,69,36,1,1,32,6,1,0,0,1,32,0,59,0,5,14,1,2,0,5,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,2010,Tennessee,4532,TN0600200,34,67,22,49,84,12,5,60,56,0,1,8,8,2,0,1,0,27,0,58,1,8,10,0,2,0,7,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,2009,Tennessee,4438,TN0600200,26,85,11,21,84,6,1,84,94,0,0,4,10,6,0,2,0,36,0,3,1,2,5,0,5,0,3,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,2008,Tennessee,4401,TN0600200,37,75,11,23,89,14,2,15,99,0,0,7,17,0,1,0,1,2,0,5,0,2,23,1,8,0,6,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,2007,Tennessee,4442,TN0600200,28,72,30,51,88,17,11,35,97,0,3,18,12,2,1,1,1,6,1,29,0,6,24,0,5,0,9,2,2,7,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,2006,Tennessee,4509,TN0600200,32,95,25,65,81,16,20,29,96,1,2,27,5,3,0,0,1,15,1,50,0,2,28,0,1,0,5,0,6,9,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,2005,Tennessee,4525,TN0600200,26,71,21,50,59,15,14,24,67,2,1,30,13,1,0,0,0,12,0,50,0,6,14,3,1,0,4,0,2,9,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,2004,Tennessee,4549,TN0600200,43,65,24,53,80,17,26,31,69,1,4,34,8,3,0,0,2,11,0,48,0,9,29,3,0,0,6,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,2003,Tennessee,4537,TN0600200,39,89,19,50,91,15,11,23,58,2,3,22,9,5,0,1,0,5,0,14,0,4,12,1,2,0,4,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,2002,Tennessee,4576,TN0600200,41,70,25,53,100,9,19,39,100,2,2,9,10,7,0,0,0,13,4,20,1,4,21,2,0,0,2,2,3,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
