agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Lenexa Police Department,2016,Kansas,53376,KS0461000,182,237,42,99,340,101,74,480,135,0,9,198,164,7,1,0,0,485,0,68,7,21,79,1,17,59,32,9,13,69,1,4,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lenexa Police Department,2015,Kansas,51760,KS0461000,201,264,33,98,338,122,105,362,125,2,6,169,84,11,4,3,1,348,0,72,5,15,84,3,17,58,21,1,6,96,3,1,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lenexa Police Department,2014,Kansas,50876,KS0461000,138,187,28,82,339,93,135,376,99,1,8,186,97,6,1,1,0,301,1,41,6,32,46,1,20,25,20,6,13,24,1,5,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lenexa Police Department,2013,Kansas,49777,KS0461000,237,244,31,106,376,80,108,365,88,6,9,176,107,11,2,0,1,325,0,63,6,33,46,1,15,34,18,5,9,31,1,1,0,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Lenexa Police Department,2012,Kansas,49222,KS0461000,189,266,40,96,412,100,139,348,136,3,9,213,101,7,0,6,3,290,1,84,8,28,45,14,15,27,19,10,16,23,2,1,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Lenexa Police Department,2011,Kansas,48496,KS0461000,233,257,34,114,431,110,173,329,136,2,12,218,114,12,2,2,3,231,1,76,4,31,64,8,25,36,20,10,8,21,16,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lenexa Police Department,2010,Kansas,49282,KS0461000,220,278,43,148,507,86,153,306,106,1,10,192,93,12,1,5,3,211,1,112,4,26,45,4,31,27,34,15,7,17,8,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lenexa Police Department,2009,Kansas,47601,KS0461000,239,283,45,133,551,75,169,310,105,2,12,233,102,22,0,3,0,206,0,129,4,25,50,5,39,23,57,22,13,16,35,4,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lenexa Police Department,2008,Kansas,46392,KS0461000,285,317,50,191,707,108,185,315,149,15,11,214,116,12,2,6,2,188,0,148,17,30,49,12,30,24,55,14,6,4,37,6,0,11,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Lenexa Police Department,2007,Kansas,45059,KS0461000,209,294,46,202,707,158,216,312,185,8,7,238,157,14,0,5,1,201,0,171,11,22,43,14,35,26,31,18,13,5,4,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
