agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Orangeburg County Sheriff's Office,2016,South Carolina,68796,SC0380000,270,903,179,454,787,159,11,91,396,1,21,0,216,35,0,0,0,0,3,124,0,17,57,5,1,1,0,7,24,0,0,0,0,0,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0
Orangeburg County Sheriff's Office,2015,South Carolina,69620,SC0380000,312,1010,200,685,904,231,11,118,659,0,20,3,267,45,0,0,2,0,6,117,0,18,36,12,3,3,0,6,28,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0
Orangeburg County Sheriff's Office,2014,South Carolina,70711,SC0380000,227,1215,224,897,1057,375,17,118,1021,0,23,3,234,38,1,3,2,1,5,160,0,14,81,14,1,1,0,6,35,0,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Orangeburg County Sheriff's Office,2013,South Carolina,71333,SC0380000,230,1290,254,1088,1581,428,39,136,1402,0,24,8,275,51,0,0,4,6,4,147,0,36,80,20,11,2,0,11,31,0,0,1,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0
Orangeburg County Sheriff's Office,2012,South Carolina,72212,SC0380000,154,1410,130,1044,2057,384,47,231,1486,0,27,0,238,70,0,0,7,3,9,122,1,39,74,17,4,6,1,8,17,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0
Orangeburg County Sheriff's Office,2011,South Carolina,72860,SC0380000,135,1477,213,1390,1948,399,49,202,1637,0,21,1,143,81,0,1,5,2,3,295,0,42,99,10,7,19,3,13,25,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Orangeburg County Sheriff's Office,2010,South Carolina,69811,SC0380000,194,1687,216,1124,2159,489,53,132,1603,0,14,2,288,102,0,4,1,0,13,453,0,42,73,12,19,12,3,10,33,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Orangeburg County Sheriff's Office,2009,South Carolina,70375,SC0380000,277,1848,241,1222,2142,578,84,149,1251,0,32,0,303,106,0,3,6,5,8,930,0,40,87,6,44,32,72,11,44,0,0,1,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Orangeburg County Sheriff's Office,2008,South Carolina,70321,SC0380000,313,1891,266,1349,2462,539,102,151,1672,0,30,1,62,84,0,0,5,2,8,754,2,46,122,7,41,29,181,13,23,0,0,0,1,0,0,1,0,1,12,1,1,0,0,0,0,0,0,0,0,0,0,0
Orangeburg County Sheriff's Office,2007,South Carolina,70815,SC0380000,286,1881,268,1434,2415,493,19,202,1934,0,37,7,185,86,1,2,9,1,10,661,0,51,134,3,13,22,10,10,37,0,0,0,0,0,0,0,0,0,2,0,3,0,1,1,0,0,0,0,0,0,0,0
Orangeburg County Sheriff's Office,2006,South Carolina,71596,SC0380000,262,1627,150,1370,2312,467,29,166,2318,0,44,36,116,65,0,1,3,0,7,387,0,44,119,17,12,20,1,11,26,1,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
Orangeburg County Sheriff's Office,2005,South Carolina,71605,SC0380000,286,1686,205,1068,2016,573,5,173,2077,0,53,96,120,82,0,1,17,2,10,653,0,25,133,8,7,16,3,18,34,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
