agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Mount Morris Township Police Department,2016,Michigan,20502,MI2584500,67,61,63,165,155,49,9,63,154,0,14,32,1,15,0,1,3,2,4,19,5,16,13,8,15,14,30,1,9,14,0,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2015,Michigan,20635,MI2584500,55,76,70,179,149,53,3,49,165,0,16,95,0,30,0,2,6,7,5,16,6,20,6,8,8,10,24,1,10,18,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2014,Michigan,20820,MI2584500,86,58,53,228,163,31,4,63,201,0,15,188,0,35,0,3,1,13,1,3,6,20,6,6,13,8,17,2,10,14,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2013,Michigan,20990,MI2584500,64,65,56,314,161,58,1,63,413,0,19,16,0,39,0,0,6,5,4,1,8,22,1,6,22,9,4,0,10,14,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2012,Michigan,21326,MI2584500,70,75,62,383,205,61,3,75,321,0,14,125,0,57,0,1,2,9,2,3,8,31,2,21,16,23,3,3,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2011,Michigan,21485,MI2584500,105,75,87,544,234,89,3,146,210,0,20,141,0,55,1,2,6,5,4,4,8,35,3,13,25,33,6,3,5,8,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2010,Michigan,21614,MI2584500,88,88,84,525,202,97,2,91,196,0,14,185,0,52,0,2,1,3,0,2,3,41,2,17,9,19,12,1,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2009,Michigan,22058,MI2584500,68,93,63,406,279,84,1,128,237,0,11,145,0,52,0,1,2,7,1,2,2,25,1,14,20,36,8,2,4,11,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2008,Michigan,22432,MI2584500,30,85,58,427,267,98,1,138,260,0,16,177,0,57,0,1,1,12,0,5,8,41,8,21,18,23,11,4,11,16,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2007,Michigan,22966,MI2584500,29,92,91,420,281,127,0,132,307,0,18,190,0,49,1,0,3,10,0,5,4,36,10,11,25,43,4,5,13,9,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2006,Michigan,23244,MI2584500,27,136,84,464,326,179,1,112,338,0,32,200,0,48,0,0,6,8,2,5,7,24,7,15,25,49,12,4,14,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2005,Michigan,23574,MI2584500,23,116,104,400,299,185,1,115,316,0,37,252,0,40,0,0,3,3,2,3,15,31,20,17,24,44,9,2,15,14,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2004,Michigan,23803,MI2584500,29,115,76,372,349,197,2,113,357,1,20,218,0,52,2,1,2,2,4,2,6,35,18,14,19,55,3,8,10,6,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2003,Michigan,24000,MI2584500,20,115,74,365,346,195,0,145,336,0,30,173,0,54,1,1,15,7,2,3,18,29,9,15,26,40,11,3,7,8,0,0,0,0,0,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2002,Michigan,23992,MI2584500,24,123,92,411,333,179,1,115,422,0,21,162,0,41,0,0,3,4,2,5,12,27,38,9,22,50,4,4,13,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2001,Michigan,23850,MI2584500,27,110,101,400,369,263,0,79,449,0,26,156,0,34,0,1,0,4,6,5,23,36,24,10,12,69,11,1,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2000,Michigan,0,MI2584500,39,127,102,387,387,331,6,53,532,0,20,186,0,44,2,1,5,3,2,3,20,23,14,15,11,94,14,4,15,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
