agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Warren County Sheriff's Office,2016,Tennessee,26758,TN0890000,42,179,46,102,100,37,12,133,95,0,3,69,28,1,0,0,1,95,0,45,1,31,6,6,6,4,8,1,4,1,0,1,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
Warren County Sheriff's Office,2015,Tennessee,26379,TN0890000,26,150,43,112,90,44,20,116,75,0,1,77,9,1,0,1,0,77,1,17,5,8,7,2,7,1,14,1,3,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren County Sheriff's Office,2014,Tennessee,26413,TN0890000,56,101,34,162,80,45,26,113,104,6,1,74,1,1,0,0,1,77,0,13,2,14,4,4,2,1,10,1,2,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren County Sheriff's Office,2013,Tennessee,26277,TN0890000,27,118,25,174,99,65,20,131,114,5,2,84,3,5,0,0,0,53,0,13,2,15,3,1,2,0,9,1,5,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren County Sheriff's Office,2012,Tennessee,26511,TN0890000,42,135,32,139,124,36,24,135,96,1,4,81,2,1,1,1,0,56,1,16,0,12,1,1,0,1,6,2,1,2,0,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren County Sheriff's Office,2011,Tennessee,26470,TN0890000,47,131,26,165,79,45,13,137,111,2,7,66,4,4,2,0,0,51,1,5,1,15,1,2,4,1,9,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren County Sheriff's Office,2010,Tennessee,26949,TN0890000,34,86,34,176,75,40,19,167,92,0,1,48,1,2,0,0,0,73,0,1,1,12,3,3,0,1,2,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren County Sheriff's Office,2009,Tennessee,26810,TN0890000,22,101,14,126,80,49,26,91,82,4,1,46,1,0,0,0,0,49,2,3,0,4,6,1,1,0,6,0,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren County Sheriff's Office,2008,Tennessee,26583,TN0890000,29,116,42,147,97,47,34,70,104,4,1,50,2,3,1,0,0,25,0,8,3,6,7,3,0,3,3,4,5,3,1,0,1,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren County Sheriff's Office,2007,Tennessee,27312,TN0890000,37,114,36,133,67,42,41,99,121,1,1,64,2,2,1,0,2,36,0,7,2,5,5,5,2,1,10,0,1,3,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Warren County Sheriff's Office,2006,Tennessee,26849,TN0890000,32,115,43,106,84,40,31,52,101,0,2,67,0,2,1,0,0,26,1,9,0,9,8,4,3,0,16,4,3,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren County Sheriff's Office,2005,Tennessee,26729,TN0890000,30,136,40,102,84,68,36,68,97,1,1,54,1,3,0,1,0,29,1,7,1,11,4,2,4,10,19,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren County Sheriff's Office,2004,Tennessee,26413,TN0890000,31,117,47,102,98,58,32,94,101,10,2,51,4,1,0,0,0,50,0,4,0,10,3,2,2,1,9,1,1,8,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren County Sheriff's Office,2003,Tennessee,26154,TN0890000,46,117,31,136,105,70,22,109,97,5,0,69,2,4,0,0,0,60,1,10,1,12,10,3,0,3,4,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Warren County Sheriff's Office,2002,Tennessee,26011,TN0890000,38,128,47,124,132,51,27,132,85,0,1,81,0,2,0,0,0,75,2,20,1,10,6,4,5,1,6,1,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren County Sheriff's Office,2001,Tennessee,25754,TN0890000,64,125,48,195,125,36,34,178,116,1,2,81,0,6,0,0,0,58,0,18,1,10,6,6,5,1,17,3,2,6,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren County Sheriff's Office,2000,Tennessee,0,TN0890000,76,150,48,163,114,69,29,126,132,1,2,69,1,2,0,1,1,7,2,14,0,11,32,9,2,3,12,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Warren County Sheriff's Office,1999,Tennessee,24073,TN0890000,69,188,21,79,115,56,11,70,103,1,3,96,1,3,1,2,0,4,0,12,0,16,18,2,1,0,1,1,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
