agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
East Grand Rapids Dept of Public Safety,2016,Michigan,11436,MI4136100,33,17,2,14,25,8,0,66,25,0,0,13,3,0,0,0,0,52,0,2,0,2,4,0,12,0,22,0,5,12,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
East Grand Rapids Dept of Public Safety,2015,Michigan,11402,MI4136100,36,11,2,10,35,6,0,48,33,0,4,14,2,0,0,0,0,33,0,5,1,2,1,0,4,4,9,0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
East Grand Rapids Dept of Public Safety,2014,Michigan,11306,MI4136100,45,15,0,19,30,3,0,55,46,0,1,18,7,0,0,0,2,39,0,0,1,6,0,0,9,4,12,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
East Grand Rapids Dept of Public Safety,2013,Michigan,11100,MI4136100,37,11,2,25,41,1,0,49,53,0,0,17,5,0,0,0,1,45,0,3,0,5,2,0,6,1,8,0,1,4,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Grand Rapids Dept of Public Safety,2012,Michigan,NA,MI4136100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
East Grand Rapids Dept of Public Safety,2011,Michigan,10686,MI4136100,42,17,0,24,21,5,1,32,44,0,2,11,1,0,0,0,0,27,0,6,0,9,2,0,7,0,9,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
East Grand Rapids Dept of Public Safety,2010,Michigan,10423,MI4136100,33,21,3,29,46,3,1,31,40,0,3,12,9,1,0,0,1,23,0,7,1,11,0,0,1,3,12,1,0,10,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
East Grand Rapids Dept of Public Safety,2009,Michigan,10435,MI4136100,70,21,3,39,60,5,2,21,67,1,2,20,9,1,1,0,0,20,0,10,0,7,0,1,6,1,5,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Grand Rapids Dept of Public Safety,2008,Michigan,10406,MI4136100,44,12,2,44,40,3,2,12,44,0,1,21,4,0,1,0,0,13,0,6,0,17,0,0,5,2,4,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Grand Rapids Dept of Public Safety,2007,Michigan,10309,MI4136100,45,21,1,29,30,5,1,20,36,0,1,15,4,1,0,0,1,9,0,4,0,11,1,1,5,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
