agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Dumfries Police Department,2016,Virginia,5263,VA0750600,21,34,0,7,60,6,5,32,32,1,0,2,4,0,0,0,0,11,0,1,1,7,10,0,1,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Dumfries Police Department,2015,Virginia,5243,VA0750600,7,45,2,8,62,8,3,46,42,0,0,4,10,0,0,0,0,13,0,0,5,9,14,1,0,2,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dumfries Police Department,2014,Virginia,5212,VA0750600,17,40,2,12,45,12,10,25,63,0,1,1,10,1,0,0,0,4,0,0,4,4,7,0,4,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dumfries Police Department,2013,Virginia,5194,VA0750600,17,33,0,21,26,10,3,32,52,0,0,3,14,0,0,0,0,0,0,1,1,3,8,0,1,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dumfries Police Department,2012,Virginia,5227,VA0750600,7,53,3,9,46,7,4,33,42,0,0,2,6,1,0,0,0,2,0,0,1,1,8,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dumfries Police Department,2011,Virginia,5020,VA0750600,6,15,2,12,21,7,5,10,34,0,0,5,5,0,0,0,0,0,0,0,1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dumfries Police Department,2010,Virginia,4974,VA0750600,11,29,4,10,54,5,5,7,44,0,2,2,7,4,0,1,0,0,0,0,1,3,6,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Dumfries Police Department,2009,Virginia,4792,VA0750600,38,29,5,37,107,21,3,15,64,0,2,3,13,15,1,0,1,0,0,1,3,6,10,0,7,0,4,5,0,0,0,15,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Dumfries Police Department,2008,Virginia,4805,VA0750600,28,27,5,36,103,22,14,28,56,0,1,5,8,4,0,3,0,2,0,2,2,10,7,2,7,2,2,3,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Dumfries Police Department,2007,Virginia,4795,VA0750600,20,20,9,40,85,20,9,23,73,0,0,6,5,6,1,0,0,1,0,0,0,5,9,1,3,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dumfries Police Department,2006,Virginia,4864,VA0750600,23,26,14,30,65,16,2,23,56,0,1,2,8,8,0,1,0,1,0,1,2,3,2,1,6,1,2,0,0,1,0,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dumfries Police Department,2005,Virginia,4918,VA0750600,19,22,8,26,78,28,3,30,52,0,0,1,5,7,0,2,0,2,0,0,1,5,6,0,1,2,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dumfries Police Department,2004,Virginia,4983,VA0750600,12,35,8,45,60,35,1,40,66,1,2,5,4,9,0,2,0,5,0,0,3,4,5,0,1,1,8,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Dumfries Police Department,2003,Virginia,5071,VA0750600,46,43,13,58,120,32,3,28,78,3,0,13,5,19,0,1,0,1,0,1,3,3,5,0,1,3,4,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dumfries Police Department,2002,Virginia,5087,VA0750600,43,49,16,58,117,21,3,24,83,1,0,22,9,7,0,2,0,2,0,3,4,8,5,1,2,3,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dumfries Police Department,2001,Virginia,5013,VA0750600,30,50,18,25,90,25,1,41,48,2,3,13,11,11,0,5,0,3,0,8,2,9,5,0,2,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Dumfries Police Department,2000,Virginia,0,VA0750600,25,56,10,23,79,26,6,40,57,1,0,19,17,6,1,1,0,2,0,6,3,5,1,2,0,2,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dumfries Police Department,1999,Virginia,4678,VA0750600,24,69,16,25,105,16,3,40,54,0,1,17,20,8,1,0,1,2,0,9,1,6,4,0,1,0,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
