agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Hartford Police Department,2016,Vermont,9747,VT0140300,15,47,10,23,38,5,3,39,46,0,6,24,11,2,2,0,3,36,0,4,4,2,1,1,1,5,9,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Hartford Police Department,2015,Vermont,NA,VT0140300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hartford Police Department,2014,Vermont,9781,VT0140300,8,55,6,26,51,3,4,75,67,0,5,29,16,0,0,0,0,84,1,5,2,3,0,1,3,9,4,3,3,1,2,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford Police Department,2013,Vermont,9804,VT0140300,17,46,9,38,57,7,6,118,41,2,4,41,11,3,0,0,0,77,2,7,2,2,0,1,5,8,8,2,0,1,2,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford Police Department,2012,Vermont,9945,VT0140300,40,59,9,48,77,8,10,66,45,0,4,41,10,0,0,0,3,40,1,3,2,1,3,4,7,7,8,2,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Hartford Police Department,2011,Vermont,9963,VT0140300,24,54,7,60,61,11,6,62,41,1,4,51,5,3,1,0,0,31,1,2,2,0,3,0,3,5,7,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford Police Department,2010,Vermont,10753,VT0140300,29,51,6,29,53,4,4,74,33,2,4,39,10,0,0,0,0,45,0,2,1,0,4,0,2,5,6,5,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford Police Department,2009,Vermont,10730,VT0140300,25,61,5,43,68,6,9,31,48,0,1,38,9,0,1,0,1,18,0,4,1,0,1,1,3,3,15,7,2,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Hartford Police Department,2008,Vermont,10739,VT0140300,35,60,10,52,95,13,28,43,57,1,2,44,6,0,0,3,0,11,0,8,2,1,4,1,2,1,18,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Hartford Police Department,2007,Vermont,10892,VT0140300,17,36,6,25,84,6,6,41,37,0,1,31,5,2,0,0,0,8,1,2,1,4,1,2,1,0,14,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Hartford Police Department,2006,Vermont,10837,VT0140300,23,50,4,34,114,8,2,33,136,0,7,45,1,0,0,1,1,0,0,16,2,0,4,0,1,1,14,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford Police Department,2005,Vermont,10727,VT0140300,48,30,8,47,109,9,2,26,103,0,3,67,4,1,1,2,0,2,0,21,1,2,1,0,2,1,17,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford Police Department,2004,Vermont,10649,VT0140300,42,37,8,35,96,7,6,25,55,2,4,49,8,1,0,0,2,8,0,8,1,2,1,0,3,2,38,2,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford Police Department,2003,Vermont,10502,VT0140300,34,39,6,31,143,10,4,12,44,3,1,44,4,2,2,2,0,5,0,4,3,1,3,1,1,2,20,1,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford Police Department,2002,Vermont,10500,VT0140300,42,48,5,29,164,10,8,35,41,0,3,46,0,1,0,0,0,0,0,9,2,2,1,0,1,4,20,0,4,0,1,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford Police Department,2001,Vermont,10440,VT0140300,38,59,6,38,186,25,8,33,60,2,1,46,11,1,0,1,2,0,0,15,1,4,6,3,2,2,33,0,3,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford Police Department,2000,Vermont,NA,VT0140300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hartford Police Department,1999,Vermont,9507,VT0140300,47,54,4,52,114,12,4,27,39,0,0,23,11,2,2,3,0,1,1,8,0,0,1,1,2,6,16,1,4,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
