agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Baxter Springs Police Department,2016,Kansas,3989,KS0110300,20,25,6,28,31,4,5,17,14,0,0,6,9,0,1,0,0,17,0,0,0,1,4,0,0,0,3,1,4,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baxter Springs Police Department,2015,Kansas,4035,KS0110300,11,52,9,24,37,1,2,32,24,0,0,6,11,2,0,0,0,30,0,5,1,5,6,1,4,3,6,1,1,9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baxter Springs Police Department,2014,Kansas,4098,KS0110300,15,37,9,25,43,5,8,40,38,0,0,17,25,0,0,0,0,38,0,3,1,3,1,2,4,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baxter Springs Police Department,2013,Kansas,4139,KS0110300,20,35,4,28,50,2,8,15,27,0,0,9,13,0,0,0,0,15,0,3,1,2,2,3,5,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baxter Springs Police Department,2012,Kansas,4216,KS0110300,15,37,1,33,52,3,10,12,16,0,0,14,22,0,0,0,0,11,0,6,1,2,0,1,3,1,1,1,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Baxter Springs Police Department,2011,Kansas,4265,KS0110300,19,45,6,31,48,15,10,17,20,0,3,5,12,0,1,0,0,15,0,6,0,4,3,2,2,0,8,1,6,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Baxter Springs Police Department,2010,Kansas,4132,KS0110300,5,29,4,22,32,4,6,7,13,0,2,3,10,0,2,0,0,7,0,5,3,1,1,3,6,1,6,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baxter Springs Police Department,2009,Kansas,4108,KS0110300,29,38,4,16,34,8,10,11,14,1,1,11,2,0,0,0,0,8,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baxter Springs Police Department,2008,Kansas,4157,KS0110300,39,35,7,32,73,10,23,22,39,0,2,11,11,0,0,0,1,27,0,4,1,4,19,1,3,0,23,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baxter Springs Police Department,2007,Kansas,4164,KS0110300,25,25,6,31,50,12,15,12,34,2,0,22,9,0,0,1,0,14,1,6,1,0,9,1,7,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baxter Springs Police Department,2006,Kansas,4276,KS0110300,11,42,5,20,42,10,17,12,40,1,1,10,14,0,0,0,1,12,0,4,1,0,3,3,0,0,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baxter Springs Police Department,2005,Kansas,4361,KS0110300,11,49,11,29,62,8,18,24,51,0,5,15,14,0,0,0,0,19,0,5,1,3,9,2,0,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baxter Springs Police Department,2004,Kansas,4363,KS0110300,19,46,3,22,69,9,33,21,61,0,0,12,8,1,1,1,0,20,0,1,0,3,17,2,1,0,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baxter Springs Police Department,2003,Kansas,4419,KS0110300,21,41,10,36,54,10,13,18,60,1,2,16,14,2,1,1,0,16,0,4,0,1,6,1,1,4,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baxter Springs Police Department,2002,Kansas,4649,KS0110300,20,42,10,26,100,12,11,20,67,2,4,13,9,0,0,1,0,14,0,6,0,0,8,2,2,9,9,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baxter Springs Police Department,2001,Kansas,4613,KS0110300,39,42,10,27,64,14,12,32,49,0,0,21,3,0,1,1,0,36,0,13,0,5,15,3,0,1,2,3,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
