agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Greeneville Police Department,2016,Tennessee,15101,TN0300100,64,161,37,69,77,45,16,150,56,0,0,145,184,5,3,0,0,136,1,21,13,14,56,1,30,4,32,2,5,14,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Greeneville Police Department,2015,Tennessee,15031,TN0300100,104,197,43,99,159,38,20,146,144,7,6,123,210,7,0,1,1,136,0,50,13,10,69,2,27,1,32,1,9,19,0,1,0,1,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0
Greeneville Police Department,2014,Tennessee,15011,TN0300100,109,210,56,104,161,24,14,83,176,1,3,88,162,9,3,3,0,63,1,98,16,4,68,2,23,1,44,1,10,20,0,2,0,0,0,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0,0,0
Greeneville Police Department,2013,Tennessee,15015,TN0300100,74,188,47,127,185,45,12,56,228,5,7,78,185,10,1,4,1,36,1,127,6,3,96,0,37,3,45,3,4,25,0,6,1,0,0,2,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
Greeneville Police Department,2012,Tennessee,15295,TN0300100,175,196,69,194,232,38,32,79,265,11,5,122,192,18,4,5,1,53,1,142,12,10,152,3,62,2,109,3,9,37,0,1,3,0,0,0,0,0,4,0,1,0,4,0,0,0,0,0,0,0,0,0
Greeneville Police Department,2011,Tennessee,15198,TN0300100,142,255,49,168,170,36,29,47,197,4,5,148,149,19,0,3,2,30,1,97,10,11,229,1,64,0,195,4,7,12,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeneville Police Department,2010,Tennessee,15294,TN0300100,134,305,46,187,200,36,21,56,240,23,8,105,197,28,0,2,0,13,1,109,16,4,186,0,57,0,182,1,7,7,2,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Greeneville Police Department,2009,Tennessee,15446,TN0300100,103,341,29,131,193,37,27,23,223,9,7,55,228,27,1,2,0,14,1,142,11,1,150,1,56,2,111,1,7,5,0,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Greeneville Police Department,2008,Tennessee,15453,TN0300100,66,169,18,73,118,45,24,17,107,1,3,48,130,9,1,1,2,12,0,38,7,1,102,1,11,0,118,1,2,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Greeneville Police Department,2007,Tennessee,15558,TN0300100,101,331,36,176,211,46,66,50,183,5,5,157,152,23,0,2,1,21,0,82,19,2,247,4,28,1,264,2,3,9,0,1,0,0,0,0,0,0,2,0,1,1,3,0,0,0,0,0,0,0,0,0
