agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Nantucket Police Department,2016,Massachusetts,11036,MA0100100,27,94,13,53,179,10,0,45,185,0,4,43,10,2,0,0,0,4,0,4,0,5,5,0,21,1,26,0,2,10,0,1,0,0,0,0,0,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0
Nantucket Police Department,2015,Massachusetts,11044,MA0100100,9,92,28,28,107,11,0,29,151,0,3,40,5,0,0,0,0,0,0,2,0,2,1,0,26,1,13,0,4,9,0,0,1,0,0,0,0,0,1,0,0,2,6,0,0,0,0,0,0,0,0,0
Nantucket Police Department,2014,Massachusetts,NA,MA0100100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Nantucket Police Department,2013,Massachusetts,10378,MA0100100,22,66,28,30,128,14,0,53,225,0,5,44,3,3,0,0,0,1,0,9,0,4,0,0,25,0,19,0,0,11,0,0,0,0,0,0,0,0,0,0,1,4,15,0,0,0,0,0,0,0,0,0
Nantucket Police Department,2012,Massachusetts,10232,MA0100100,35,92,37,53,151,12,0,44,209,0,3,62,6,2,0,0,0,4,0,6,0,6,1,1,15,3,20,0,3,6,0,0,1,0,0,0,0,0,6,0,0,1,4,0,0,0,0,0,0,0,0,0
Nantucket Police Department,2011,Massachusetts,10234,MA0100100,53,35,19,54,119,6,0,33,147,0,2,56,4,3,0,0,0,1,0,2,0,3,1,2,13,0,9,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0
Nantucket Police Department,2010,Massachusetts,11393,MA0100100,41,52,56,49,142,12,0,24,178,0,3,76,11,3,0,0,0,4,0,13,0,5,5,1,19,0,11,0,1,4,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0
Nantucket Police Department,2009,Massachusetts,11380,MA0100100,30,80,46,95,148,16,0,50,209,0,3,95,0,1,0,0,0,10,1,5,0,2,5,0,18,3,9,0,2,4,0,0,1,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0
Nantucket Police Department,2008,Massachusetts,11327,MA0100100,12,30,25,21,24,11,1,34,75,0,5,23,4,0,0,0,1,1,0,4,0,1,4,0,8,0,6,0,1,3,0,1,0,0,0,0,0,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0
Nantucket Police Department,2007,Massachusetts,NA,MA0100100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Nantucket Police Department,2006,Massachusetts,NA,MA0100100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Nantucket Police Department,2005,Massachusetts,10096,MA0100100,0,84,35,43,48,13,2,54,47,0,3,27,10,0,1,5,0,2,0,8,6,1,5,0,4,2,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nantucket Police Department,2004,Massachusetts,10696,MA0100100,3,81,33,51,61,23,0,51,100,0,3,22,13,2,1,0,0,1,1,9,4,5,4,8,6,2,11,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
