agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Port Lavaca Police Department,2016,Texas,12458,TX0290200,27,113,76,146,102,20,0,129,245,0,16,0,10,6,2,0,2,28,2,67,0,18,24,2,13,0,4,0,1,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Port Lavaca Police Department,2015,Texas,12446,TX0290200,12,110,67,125,100,25,0,141,166,1,11,0,18,5,21,0,1,11,0,27,0,11,18,1,15,1,10,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Port Lavaca Police Department,2014,Texas,12414,TX0290200,35,80,37,104,96,23,3,144,190,1,15,1,7,1,8,1,1,7,1,12,1,9,18,1,13,0,6,1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Lavaca Police Department,2013,Texas,NA,TX0290200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Port Lavaca Police Department,2012,Texas,12466,TX0290200,64,46,80,115,114,19,0,67,223,2,13,1,0,3,0,0,0,10,0,6,0,3,17,4,22,1,2,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Lavaca Police Department,2011,Texas,12506,TX0290200,131,81,62,108,132,17,0,90,231,1,12,0,1,6,0,0,0,19,0,17,0,4,13,2,17,0,3,1,2,19,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Lavaca Police Department,2010,Texas,11405,TX0290200,75,96,81,70,127,13,0,110,193,1,12,0,4,4,0,0,0,15,0,18,0,8,41,3,24,1,1,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Lavaca Police Department,2009,Texas,NA,TX0290200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Port Lavaca Police Department,2008,Texas,NA,TX0290200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Port Lavaca Police Department,2007,Texas,11658,TX0290200,83,122,15,92,205,26,3,137,216,3,5,0,0,2,0,0,1,5,0,14,0,5,24,1,6,0,34,3,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
