agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Pottawatomie County Sheriff's Office,2016,Kansas,14325,KS0750000,38,91,32,49,129,11,10,75,49,0,1,28,28,1,0,0,1,63,0,33,1,17,13,5,13,8,50,9,7,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottawatomie County Sheriff's Office,2015,Kansas,14213,KS0750000,27,91,23,72,136,17,10,85,72,2,4,19,19,1,1,0,0,79,0,40,5,17,16,3,32,8,26,11,3,22,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottawatomie County Sheriff's Office,2014,Kansas,14752,KS0750000,15,88,26,50,131,11,15,62,54,3,2,25,24,1,1,0,1,51,2,42,6,9,24,3,18,6,43,7,6,11,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottawatomie County Sheriff's Office,2013,Kansas,13740,KS0750000,23,98,19,66,138,20,23,50,52,2,4,36,28,2,2,0,3,50,0,43,6,5,11,4,22,5,20,7,4,8,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Pottawatomie County Sheriff's Office,2012,Kansas,13392,KS0750000,37,110,24,56,125,17,19,36,54,0,2,36,27,1,0,0,0,40,0,63,6,10,18,13,10,1,32,3,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottawatomie County Sheriff's Office,2011,Kansas,13214,KS0750000,41,84,23,78,162,16,8,23,47,0,4,22,23,1,0,0,2,24,0,49,2,5,14,6,9,4,26,5,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottawatomie County Sheriff's Office,2010,Kansas,12139,KS0750000,23,84,23,66,216,13,15,43,75,1,1,21,11,2,0,1,2,38,0,41,1,11,8,4,12,3,18,9,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottawatomie County Sheriff's Office,2009,Kansas,11949,KS0750000,34,61,22,40,137,11,13,21,74,0,7,21,11,1,0,1,2,21,0,42,0,9,33,1,11,1,44,3,6,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Pottawatomie County Sheriff's Office,2008,Kansas,11710,KS0750000,26,87,21,71,211,16,15,31,79,0,5,18,14,2,4,1,1,26,1,34,16,5,46,2,17,4,55,4,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottawatomie County Sheriff's Office,2007,Kansas,12367,KS0750000,29,83,26,63,173,22,14,39,82,3,8,48,19,3,1,1,2,34,0,35,8,5,28,3,19,6,19,3,9,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Pottawatomie County Sheriff's Office,2006,Kansas,12224,KS0750000,24,116,25,54,166,28,26,52,207,3,4,36,17,0,1,0,2,43,1,42,4,7,116,2,8,8,9,1,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Pottawatomie County Sheriff's Office,2005,Kansas,11965,KS0750000,19,97,16,93,157,15,8,31,121,1,5,67,14,0,1,0,2,29,0,47,5,5,80,1,7,4,10,4,13,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottawatomie County Sheriff's Office,2004,Kansas,11818,KS0750000,30,79,13,73,187,17,7,30,103,1,4,20,3,0,1,4,0,30,0,47,1,2,53,9,5,3,15,6,7,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottawatomie County Sheriff's Office,2003,Kansas,11613,KS0750000,26,61,9,55,134,21,6,28,59,5,3,15,7,0,1,1,1,25,0,21,3,2,47,6,2,1,8,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottawatomie County Sheriff's Office,2002,Kansas,11447,KS0750000,21,60,17,45,150,16,15,37,63,1,1,27,20,2,2,2,1,25,0,30,2,6,39,4,3,2,6,6,4,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
Pottawatomie County Sheriff's Office,2001,Kansas,11354,KS0750000,32,69,11,58,153,22,15,43,90,3,2,16,11,2,1,0,1,42,0,46,5,1,60,0,2,5,2,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
